QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5205440000'	  	 - - Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52metric number but not exceeding 80 metric number per single yarn)	'52'	Cotton	'5205'	Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for 	'520544'	 - - Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 m	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5205460000'	  	 - - Measuring per single yarn less than 125 decitex but not less than 106.38 decitex (exceeding 80metric number but not exceeding 94 metric number per single yarn)	'52'	Cotton	'5205'	Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for 	'520546'	 - - Measuring per single yarn less than 125 decitex but not less than 106.38 decitex (exceeding 80 m	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5205470000'	  	 - - Measuring per single yarn less than 106.38 decitex but not less than 83.33 decitex (exceeding 94 metric number but not exceeding 120 metricnumber per single yarn)	'52'	Cotton	'5205'	Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for 	'520547'	 - - Measuring per single yarn less than 106.38 decitex but not less than 83.33 decitex (exceeding 94	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5205480000'	  	 - - Measuring per single yarn less than 83.33 decitex(exceeding 120 metric number per single yarn)	'52'	Cotton	'5205'	Cotton yarn (other than sewing thread), containing 85 % or more by weight of cotton, not put up for 	'520548'	 - - Measuring per single yarn less than 83.33 decitex (exceeding 120 metric number per single yarn)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206110000'	  	 - - Measuring 714.29 decitex or more (not exceeding14 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520611'	 - - Measuring 714.29 decitex or more (not exceeding 14 metric number)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206120000'	  	 - - Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metricnumber but not exceeding 43 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520612'	 - - Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number 	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206130000'	  	 - - Measuring less than 232.56 decitex but not lessthan 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520613'	 - - Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number 	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206140000'	  	 - - Measuring less than 192.31 decitex but not lessthan 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520614'	 - - Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206150000'	  	 - - Measuring less than 125 decitex (exceeding 80metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520615'	 - - Measuring less than 125 decitex (exceeding 80 metric number)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206210000'	  	 - - Measuring 714.29 decitex or more (not exceeding14 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520621'	 - - Measuring 714.29 decitex or more (not exceeding 14 metric number)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206220000'	  	 - - Measuring less than 714.29 decitex but not lessthan 232.56 decitex (exceeding 14 metric number but not exceeding 43 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520622'	 - - Measuring less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number 	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206230000'	  	 - - Measuring less than 232.56 decitex but not lessthan 192.31 decitex (exceeding 43 metric number but not exceeding 52 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520623'	 - - Measuring less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number 	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206240000'	  	 - - Measuring less than 192.31 decitex but not lessthan 125 decitex (exceeding 52 metric number but not exceeding 80 metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520624'	 - - Measuring less than 192.31 decitex but not less than 125 decitex (exceeding 52 metric number but	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206250000'	  	 - - Measuring less than 125 decitex (exceeding 80metric number)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520625'	 - - Measuring less than 125 decitex (exceeding 80 metric number)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206310000'	  	 - - Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520631'	 - - Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206320000'	  	 - - Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14metric number but not exceeding 43 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520632'	 - - Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 1	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206330000'	  	 - - Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metricnumber per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520633'	 - - Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 4	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206340000'	  	 - - Measuring per single yarn less than 192.31 decitexbut not less than 125 decitex (exceeding 52 metric number but not exceeding 80 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520634'	 - - Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 m	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206350000'	  	 - - Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520635'	 - - Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206410000'	  	 - - Measuring per single yarn 714.29 decitex or more(not exceeding 14 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520641'	 - - Measuring per single yarn 714.29 decitex or more (not exceeding 14 metric number per single yarn	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206420000'	  	 - - Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 14 metric number but not exceeding 43 metricnumber per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520642'	 - - Measuring per single yarn less than 714.29 decitex but not less than 232.56 decitex (exceeding 1	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206430000'	  	 - - Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 43 metric number but not exceeding 52 metricnumber per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520643'	 - - Measuring per single yarn less than 232.56 decitex but not less than 192.31 decitex (exceeding 4	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206440000'	  	 - - Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52metric number but not exceeding 80 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520644'	 - - Measuring per single yarn less than 192.31 decitex but not less than 125 decitex (exceeding 52 m	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5206450000'	  	 - - Measuring per single yarn less than 125 decitex(exceeding 80 metric number per single yarn)	'52'	Cotton	'5206'	Cotton yarn (other than sewing thread), containing less than 85 % by weight of cotton, not put up fo	'520645'	 - - Measuring per single yarn less than 125 decitex (exceeding 80 metric number per single yarn)	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5207100000'	  	 - Containing 85% or more by weight of cotton	'52'	Cotton	'5207'	Cotton yarn (other than sewing thread) put up for retail sale.	'520710'	 - Containing 85 % or more by weight of cotton	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5207900000'	  	 - Other	'52'	Cotton	'5207'	Cotton yarn (other than sewing thread) put up for retail sale.	'520790'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208111000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520811'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208119000'	  	 - - - Other	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520811'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208121000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520812'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208129000'	  	 - - - Other	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520812'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208130000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520813'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208190000'	  	 - - Other fabrics	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520819'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208211000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520821'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208219000'	  	 - - - Other	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520821'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208221000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520822'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208229000'	  	 - - - Other	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520822'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208230000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520823'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208290000'	  	 - - Other fabrics	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520829'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208310000'	  	 - - Plain weave, weighing not more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520831'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208320000'	  	 - - Plain weave, weighing more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520832'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208330000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520833'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208390000'	  	 - - Other fabrics	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520839'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208410000'	  	 - - Plain weave, weighing not more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520841'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208420000'	  	 - - Plain weave, weighing more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520842'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208430000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520843'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208490000'	  	 - - Other fabrics	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520849'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208510000'	  	 - - Plain weave, weighing not more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520851'	 - - Plain weave, weighing not more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208520000'	  	 - - Plain weave, weighing more than 100 g/m2	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520852'	 - - Plain weave, weighing more than 100 g/m2	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5208590000'	  	 - - Other fabrics	'52'	Cotton	'5208'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing not more than 200 g/m	'520859'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209111000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520911'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209119000'	  	 - - - Other	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520911'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209120000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520912'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209190000'	  	 - - Other fabrics	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520919'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209211000'	  	 - - - Of Sea Island cotton	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520921'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209219000'	  	 - - - Other	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520921'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209220000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520922'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209290000'	  	 - - Other fabrics	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520929'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209310000'	  	 - - Plain weave	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520931'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209320000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520932'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209390000'	  	 - - Other fabrics	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520939'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209410000'	  	 - - Plain weave	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520941'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209420000'	  	 - - Denim	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520942'	 - - Denim	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209430000'	  	 - - Other fabrics of 3-thread or 4-thread twill,including cross twill	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520943'	 - - Other fabrics of 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209490000'	  	 - - Other fabrics	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520949'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209510000'	  	 - - Plain weave	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520951'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209520000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520952'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5209590000'	  	 - - Other fabrics	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520959'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210110000'	  	 - - Plain weave	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521011'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210190000'	  	 - - Other fabrics	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521019'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210210000'	  	 - - Plain weave	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521021'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210290000'	  	 - - Other fabrics	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521029'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210310000'	  	 - - Plain weave	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521031'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210320000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521032'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210390000'	  	 - - Other fabrics	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521039'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210410000'	  	 - - Plain weave	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521041'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210490000'	  	 - - Other fabrics	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521049'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210510000'	  	 - - Plain weave	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521051'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5210590000'	  	 - - Other fabrics	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521059'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211110000'	  	 - - Plain weave	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521111'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211120000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521112'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211190000'	  	 - - Other fabrics	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521119'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211200000'	  	 - Bleached	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521120'	 - Bleached	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211310000'	  	 - - Plain weave	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521131'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211320000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521132'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211390000'	  	 - - Other fabrics	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521139'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211410000'	  	 - - Plain weave	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521141'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211420000'	  	 - - Denim	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521142'	 - - Denim	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211430000'	  	 - - Other fabrics of 3-thread or 4-thread twill,including cross twill	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521143'	 - - Other fabrics of 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211490000'	  	 - - Other fabrics	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521149'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211510000'	  	 - - Plain weave	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521151'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211520000'	  	 - - 3-thread or 4-thread twill, including cross twill	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521152'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'5211590000'	  	 - - Other fabrics	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521159'	 - - Other fabrics	10	1	R	
