QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63079090'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63080000'	  	'02'	'000'	35.00		A			 Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles, put up in packings for retail sale.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090010'	  	'02'	'000'	25.00		A			 --- Clothing	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090020'	  	'02'	'000'	35.00		A			 --- Clothing Accessories	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090030'	  	'02'	'000'	25.00		A			 --- Travelling rugs and blankets	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090040'	  	'02'	'000'	20.00		A			 --- Household linen and furnishing articles	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090050'	  	'02'	'000'	15.00		A			 --- Footwear	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090060'	  	'02'	'000'	35.00		A			 --- Headgear	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63090090'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63101000'	  	'02'	'000'	35.00		A			 - Sorted	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'63109000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64011000'	  	'02'	'000'	15.00		A			 - Footwear incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64019100'	  	'02'	'000'	15.00		A			 -- Covering the knee	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64019200'	  	'02'	'000'	15.00		A			 -- Covering the ankle but not covering the knee	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64019900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64021200'	  	'02'	'000'	15.00		A			 -- Ski-boots, cross-country ski footwear and snowboard boots	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64021900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64022000'	  	'02'	'000'	15.00		A			 - Footwear with upper straps or thongs assembled to the sole by means of plugs	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64023000'	  	'02'	'000'	15.00		A			 - Other footwear, incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64029100'	  	'02'	'000'	15.00		A			 -- Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64029900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64031200'	  	'02'	'000'	15.00		A			 -- Ski-boots, cross-country ski footwear and snowboard boots	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64031900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64032000'	  	'02'	'000'	15.00		A			 - Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64033000'	  	'02'	'000'	15.00		A			 - Footwear made on a base or platform of wood, not having an inner sole or a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64034000'	  	'02'	'000'	15.00		A			 - Other footwear, incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64035100'	  	'02'	'000'	15.00		A			 -- Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64035900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64039100'	  	'02'	'000'	15.00		A			 -- Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64039900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64041100'	  	'02'	'000'	15.00		A			 -- Sports footwear; tennis shoes, basketball shoes, gym shoes, training shoes and the like	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64041900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64042000'	  	'02'	'000'	15.00		A			 - Footwear with outer soles of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64051000'	  	'02'	'000'	15.00		A			 - With uppers of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64052000'	  	'02'	'000'	15.00		A			 - With uppers of textile materials	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64059000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64061000'	  	'02'	'000'	35.00		A			 - Uppers and parts thereof, other than stiffeners	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64062000'	  	'02'	'000'	35.00		A			 - Outer soles and heels, of rubber or plastic	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64069100'	  	'02'	'000'	35.00		A			 -- Of wood	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'64069900'	  	'02'	'000'	35.00		A			 -- Of other materials	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65010000'	  	'02'	'000'	35.00		A			 Hat-forms, hat bodies and hoods of felt, neither blocked to shape nor with made brims; plateaux and manchons (including slit manchons), of felt.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65020000'	  	'02'	'000'	35.00		A			 Hat-shapes, plaited or made by assembling strips of any material, neither blocked to shape, nor with made brims, nor lined, nor trimmed.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65030000'	  	'02'	'000'	35.00		A			 Felt hats and other felt headgear, made from the hat bodies, hoods or plateaux of heading No. 65.01, whether or not lined or trimmed.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65040000'	  	'02'	'000'	35.00		A			 Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65051000'	  	'02'	'000'	35.00		A			 - Hair-nets	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65059000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65061000'	  	'02'	'000'	35.00		A			 - Safety headgear	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65069100'	  	'02'	'000'	35.00		A			 -- Of rubber or of plastics	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65069200'	  	'02'	'000'	35.00		A			 -- Of furskin	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65069900'	  	'02'	'000'	35.00		A			 -- Of other materials	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'65070000'	  	'02'	'000'	35.00		A			 Head-bands, linings, covers, hat foundations, hat frames, peaks and chinstraps, for headgear.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66011000'	  	'02'	'000'	35.00		A			 - Garden or similar umbrellas	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66019100'	  	'02'	'000'	35.00		A			 -- Having a telescopic shaft	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66019900'	  	'02'	'000'	35.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66020000'	  	'02'	'000'	35.00		A			 Walking-sticks, seat-sticks, whips, riding-crops and the like.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66031000'	  	'02'	'000'	35.00		A			 - Handles and knobs	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66032000'	  	'02'	'000'	35.00		A			 - Umbrella frames, including frames mounted on shafts (sticks)	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'66039000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67010000'	  	'02'	'000'	35.00		A			 Skins and other parts of birds with their feathers or down, feathers, parts of feathers, down and articles thereof (other than goods of heading No. 05.05 and worked quills and scapes).	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67021000'	  	'02'	'000'	35.00		A			 - Of plastics	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67029000'	  	'02'	'000'	35.00		A			 - Of other materials	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67030000'	  	'02'	'000'	35.00		A			 Human hair, dressed, thinned, bleached or otherwise worked; wool or other animal hair or other textile materials, prepared for use in making wigs or the like.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67041100'	  	'02'	'000'	35.00		A			 -- Complete wigs	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67041910'	  	'02'	'000'	35.00		A			 --- False beards, eyebrows and eyelashes, switches and the like	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67041990'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67042010'	  	'02'	'000'	35.00		A			 --- Wigs, false beards, eyebrows and eyelashes, switches and the like	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67042090'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67049010'	  	'02'	'000'	35.00		A			 --- Wigs, false beards, eyebrows and eyelashes, switches and the like	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'67049090'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68010000'	  	'02'	'000'	35.00		A			 Setts, curbstones and flagstones, of natural stone (except slate).	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68021000'	  	'02'	'000'	35.00		A			 - Tiles, cubes and similar articles, whether or not rectangular (including square), the largest surface area of which is capable of being enclosed in a square the side of which is less than 7 cm (2.76 inches); artificially coloured granules, chippings and powder	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68022100'	  	'02'	'000'	35.00		A			 -- Marble, travertine and alabaster	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68022200'	  	'02'	'000'	35.00		A			 -- Other calcareous stone	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68022300'	  	'02'	'000'	35.00		A			 -- Granite	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68022900'	  	'02'	'000'	35.00		A			 -- Other stone	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68029100'	  	'02'	'000'	35.00		A			 -- Marble, travertine and alabaster	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68029200'	  	'02'	'000'	35.00		A			 -- Other calcareous stone	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68029300'	  	'02'	'000'	35.00		A			 -- Granite	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68029900'	  	'02'	'000'	35.00		A			 -- Other stone	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68030000'	  	'02'	'000'	35.00		A			 Worked slate and articles of slate or of agglomerated slate.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68041000'	  	'02'	'000'	35.00		A			 - Millstones and grindstones for milling, grinding or pulping	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68042100'	  	'02'	'000'	35.00		A			 -- Of agglomerated synthetic or natural diamond	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68042200'	  	'02'	'000'	35.00		A			 -- Of other agglomerated abrasives or of ceramics	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68042300'	  	'02'	'000'	35.00		A			 -- Of natural stone	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68043000'	  	'02'	'000'	35.00		A			 - Hand sharpening or polishing stones	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68051000'	  	'02'	'000'	35.00		A			 - On a base of woven textile fabric        only	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68052000'	  	'02'	'000'	35.00		A			 - On a base of paper or paperboard only	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68053000'	  	'02'	'000'	35.00		A			 - On a base of other materials	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68061000'	  	'02'	'000'	35.00		A			 - Slag wool, rock wool and similar mineral wools (including intermixtures thereof), in bulk, sheets or rolls	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68062000'	  	'02'	'000'	35.00		A			 - Exfoliated vermiculite, expanded clays, foamed slag and similar expanded mineral materials (including intermixtures thereof)	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68069000'	  	'02'	'000'	35.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68071000'	  	'02'	'000'	15.00		A			 - In rolls	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68079010'	  	'02'	'000'	0.00		A			 --- Shingles of asphalt	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68079090'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68080000'	  	'02'	'000'	35.00		A			 Panels, boards, tiles, blocks and similar articles of vegetable fibre, of straw or of shavings, chips, particles, sawdust or other waste, of wood, agglomerated with cement, plaster or other mineral binders.	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68091100'	  	'02'	'000'	15.00		A			 -- Faced or reinforced with paper or paperboard only	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68091900'	  	'02'	'000'	35.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68099000'	  	'02'	'000'	35.00		A			 - Other articles	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68101110'	  	'02'	'000'	35.00		A			 --- Building blocks of concrete	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68101190'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68101910'	  	'02'	'000'	25.00		A			 --- Tiles of concrete	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68101990'	  	'02'	'000'	35.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68109100'	  	'02'	'000'	35.00		A			 --  Prefabricated structural components for building or civil engineering	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68109900'	  	'02'	'000'	35.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68111000'	  	'02'	'000'	35.00		A			 - Corrugated sheets	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68112010'	  	'02'	'000'	0.00		A			 --- Shingles	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68112090'	  	'02'	'000'	25.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68113000'	  	'02'	'000'	25.00		A			 - Tubes, pipes and tube or pipe            fittings	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68119000'	  	'02'	'000'	25.00		A			 - Other articles	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68121000'	  	'02'	'000'	35.00		A			 - Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnesium carbonate	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68122000'	  	'02'	'000'	35.00		A			 - Yarn and thread	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
	HS 1996	Harmonized System 1996	Bahamas	'044'	2002	1	'68123000'	  	'02'	'000'	35.00		A			 - Cords and string, whether or not plaited	Not applicable/not available	Ad valorem duty	-	MFN Applied Duty	02- MFN statutory (legal/autonomous) duty	
