QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'310590000002'	  	'02'	'000'	6.00		A			 Other mineral fertilizers containing nitrogen and potassium	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'310590000003'	  	'02'	'000'	6.00		A			 Fertilizer mixtures contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'310590009999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320110000000'	  	'02'	'000'	5.00		A			 - Quebracho extract	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320120000000'	  	'02'	'000'	5.00		A			 - Wattle extract	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320190000000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320210000000'	  	'02'	'000'	5.00		A			 - Synthetic organic tanning substances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320290000001'	  	'02'	'000'	5.00		A			 Inorganic tanning substances, whether or not containing natural tanning substances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320290000002'	  	'02'	'000'	5.00		A			 tanning preparations, whether or not containing natural tanning substances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320290000003'	  	'02'	'000'	5.00		A			 Enzymatic preparations for pre-tanning	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320290009999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300110000'	  	'02'	'000'	5.00		A			 ----Natural indigo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300190001'	  	'02'	'000'	5.00		A			 Colouring matter of vegetable origin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300190002'	  	'02'	'000'	5.00		A			 Prepared pigments dispersed in aqueous media of vegetable origin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300199999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300200001'	  	'02'	'000'	5.00		A			 Colouring matter for dyeing of animal origin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320300200002'	  	'02'	'000'	5.00		A			 Prepared pigments dispersed in aqueous media of animal origin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320411000000'	  	'02'	'000'	5.00		A			 -- Disperse dyes and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320412000000'	  	'02'	'000'	5.00		A			 - - Acid dyes, whether or not premetallised, and preparations based thereon; mordant dyes and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320413000000'	  	'02'	'000'	5.00		A			 -- Basic dyes and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320414000000'	  	'02'	'000'	5.00		A			 -- Direct dyes and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320415000000'	  	'02'	'000'	5.00		A			 -- Vat dyes (including those usable in that state as pigments) and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320416000000'	  	'02'	'000'	5.00		A			 -- Reactive dyes and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320417000000'	  	'02'	'000'	5.00		A			 -- Pigments and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320418000000'	  	'02'	'000'	5.00		A			 -- Carotenoid colouring matters and preparations based thereon”.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320419000000'	  	'02'	'000'	5.00		A			 - - Other, including mixtures of colouring matter of two or more of the subheadings Nos. 3204.11 to 3204.19	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320420000000'	  	'02'	'000'	5.00		A			 - Synthetic organic products of a kind used as fluorescent brightening agents	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320490100000'	  	'02'	'000'	5.00		A			 ---Synthetic indigo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320490900001'	  	'02'	'000'	5.00		A			 Synthetic organic products of a kind used as luminophores, whether or not chemically defined.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320490909999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320500000001'	  	'02'	'000'	5.00		A			 Wood lakes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320500000002'	  	'02'	'000'	5.00		A			 Other colour lakes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320500000003'	  	'02'	'000'	5.00		A			 Other preparations based on colour lakes as specified in Note 3 to this Chapter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320611000000'	  	'02'	'000'	6.00		A			 - - Containing 80% or more by weight of titanium dioxide calculated on the dry weight	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320619000001'	  	'02'	'000'	5.00		A			 Pigments and preparations based on titanium dioxide - Containing less than 80% by weight of titanium dioxide calculated on the dry matter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320619009999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320620000000'	  	'02'	'000'	5.00		A			 - Pigments and preparations based on chromium compounds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320641000000'	  	'02'	'000'	5.00		A			 -- Ultramarine and preparations based thereon	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320642000000'	  	'02'	'000'	5.00		A			 -- Lithopone and other pigments and preparations based on zinc sulphide	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320649000001'	  	'02'	'000'	5.00		A			 Other Colouring matter and preparations as specified in Note 3 of this chapter other than those specifid in item 3203, 3204 and 3205	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320649000002'	  	'02'	'000'	5.00		A			 Colouring matter contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320649009999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320650000000'	  	'02'	'000'	5.00		A			 - Inorganic products of a kind used as iuminophores	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320710000000'	  	'02'	'000'	6.00		A			 - Prepared pigments, Prepared opacifiers, Prepared colours and similar preparations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320720000000'	  	'02'	'000'	6.00		A			 - Vitrifiable enamels and glazes, engobes (slips) and similar preparations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320730000000'	  	'02'	'000'	6.00		A			 - Liquid lustres and similar preparations	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320740000000'	  	'02'	'000'	6.00		A			 - Glass frit and other glass, in the form of powder, gtanules or flakes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320810100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320810900001'	  	'02'	'000'	6.00		A			 Paints (including enamels) based on polyesters dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320810909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320820100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320820900001'	  	'02'	'000'	6.00		A			 Paints (including enamels) based on Based on acrylic or vinyl polymers dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320820909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320890100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320890900001'	  	'02'	'000'	6.00		A			 Paints (including enamels) based on synthetic polymers or chemically modified natural polymers, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320890900002'	  	'02'	'000'	6.00		A			 Paints contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320890909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320910100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320910900001'	  	'02'	'000'	6.00		A			 Paints (including enamels) based on acrylic or vinyl chemically modified polymers, dispersed or dissolved in an aqueous medium.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320910909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320990100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320990900001'	  	'02'	'000'	6.00		A			 Paints (including enamels) based on synthetic polymers or chemically modified natural polymers, dispersed or dissolved in an aqueous medium.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320990900002'	  	'02'	'000'	6.00		A			 Paints contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'320990909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321000100000'	  	'02'	'000'	6.00		A			 - - - Varnish	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321000200000'	  	'02'	'000'	6.00		A			 - - - Prepared water pigments for finishing leafher	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321000900001'	  	'02'	'000'	6.00		A			 Prepared oily pigments of a kind used for finishing leather.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321000909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321100000002'	  	'02'	'000'	5.00		A			 Prepared driers contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321100009999'	  	'02'	'000'	5.00		A			 others	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321210000000'	  	'02'	'000'	6.00		A			 - Stamping foils	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321290100000'	  	'02'	'000'	6.00		A			 - - - Dyes and other colouring matters put up in forms or packings for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321290900001'	  	'02'	'000'	6.00		A			 Pigments (including metallic powders and flakes) dispersed in non-aqueous medium, in liquid form, of a kind used in the manufacture of paints (including enamels)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321290900002'	  	'02'	'000'	6.00		A			 Pigments (including metallic powders and flakes) dispersed in non-aqueous medium, in paste form, of a kind used in the manufacture of paints (including enamels)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321290900003'	  	'02'	'000'	6.00		A			 Minium paste contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321290909999'	  	'02'	'000'	6.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321310100000'	  	'02'	'000'	5.00		A			 - - - Modifying tints	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321310900000'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321390000000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410100000'	  	'02'	'000'	5.00		A			 - - - Oil based mastics for glazier`s putty	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410200000'	  	'02'	'000'	5.00		A			 - - - Wax-based mastics for grafting putties and sealants for coating barrels, casks,etc.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410300000'	  	'02'	'000'	5.00		A			 - - - Resin mastics for technical uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410400000'	  	'02'	'000'	5.00		A			 - - - Water-glass based mastics used to seal sparking plugs, engine blocks and sumps, exhaust pipes radiators, etc, and to fill or seal certain joints	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410500000'	  	'02'	'000'	5.00		A			 - - - Zinc oxychloride-based mastics for caulking wood, ceramics, etc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410600000'	  	'02'	'000'	5.00		A			 - - - Magnesium oxychloride -based mastics for filling cracks in wooden articles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410700000'	  	'02'	'000'	5.00		A			 - - - Sulphur-based mastics used as hard filling and for fixing pieces in place	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410800000'	  	'02'	'000'	5.00		A			 - - - Plastic-based mastics used to prevent leakage in joints and to seal flooring surfaces,.. etc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410910000'	  	'02'	'000'	5.00		A			 - - - - Zinc oxide and glycerol-based mastics used for manufacturing acid-resistant coatings, fixing metal pieces to porcelain articles and for joining tubes	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410920000'	  	'02'	'000'	5.00		A			 - - - - Rubber-based mastics used ,after adding a hardener, for making flexible protective coatings and for caulking ships	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410930000'	  	'02'	'000'	5.00		A			 - - - - Composed sealing waxes, used for caulking cracks, preventing leakage in glass containers, and sealing documents, etc	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410940000'	  	'02'	'000'	5.00		A			 - - - - Filling mastics for preparing surfaces for painting by levelling out irregularitis and filling in cracks and holes, the paint being applied after they have been dried and polished	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410990001'	  	'02'	'000'	5.00		A			 Other installation and filling pastes; other than the above, and preparations for surface, walls, facades and non-refractory walls other than the above.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321410999999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321490000001'	  	'02'	'000'	5.00		A			 Non refractory surfacing preparations fo, facades, indoor wall, floors , ceilings or the like.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321490000002'	  	'02'	'000'	5.00		A			 Pastes contains any material on the industrial security list	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321490009999'	  	'02'	'000'	5.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321511000001'	  	'02'	'000'	6.00		A			 Black printing ink whether or not concentrated or solid	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321511000002'	  	'02'	'000'	6.00		A			 Black printing ink contains acetone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Saudi Arabia, Kingdom of	'682'	2022	1	'321511000003'	  	'02'	'000'	6.00		A			 Black printing ink contains methyl ethyl ketone	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
