QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'030990900000'	  	'02'	'000'	15.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040110000000'	  	'02'	'000'	60.00		A			 - Con un contenido de materias grasas inferior o igual al 1 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040120000000'	  	'02'	'000'	60.00		A			 - Con un contenido de materias grasas superior al 1% pero inferior o igual al 6%, en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040140100000'	  	'02'	'000'	20.00		A			 - - Leche	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040140200000'	  	'02'	'000'	30.00		A			 - - Nata (crema)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040150100000'	  	'02'	'000'	20.00		A			 - - Leche	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040150200000'	  	'02'	'000'	30.00		A			 - - Nata (crema)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040210100000'	  	'02'	'000'	4.00		A			 - - De cabra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040210910000'	  	'02'	'000'	50.00		A			 - - - En envases cuyo contenido neto sea inferior o igual a 1 kg de peso neto (uso exclusivamente doméstico), excepto las contempladas en el inciso 0402.10.92.00.00	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040210920000'	  	'02'	'000'	50.00		A			 - - - Para la alimentación infantil presentadas en envase para la venta al por menor, compuesta de leche entera, leche descremada, lactosa, lecitina, vitaminas y sales minerales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040210930000'	  	'02'	'000'	50.00		A			 - - - En envases de contenido neto superior a 2,27 kilos netos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040210990000'	  	'02'	'000'	50.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040221100000'	  	'02'	'000'	5.00		A			 - - - De cabra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040221910000'	  	'02'	'000'	50.00		A			 - - - - Para la alimentación infantil presentadas en envases para la venta al por menor, compuesta de leche entera, lactosa, lecitina, vitaminas y sales minerales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040221920000'	  	'02'	'000'	50.00		A			 - - - - De consumo industrial, en envase superiores a 2,27 kilos netos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040221990000'	  	'02'	'000'	50.00		A			 - - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040229100000'	  	'02'	'000'	5.00		A			 - - - De cabra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040229910000'	  	'02'	'000'	50.00		A			 - - - - Para la alimentación infantil presentadas en envases para la venta al por menor, compuesta de leche entera, lactosa, lecitina, vitaminas y sales minerales	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040229920000'	  	'02'	'000'	0.00		A			 - - - - De consumo industrial, en envase superiores a 2,27 kilos netos.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040229990000'	  	'02'	'000'	50.00		A			 - - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040291110000'	  	'02'	'000'	10.00		A			 - - - - Evaporada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040291190000'	  	'02'	'000'	5.00		A			 - - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040291910000'	  	'02'	'000'	155.00		A			 - - - - Evaporadas, con un contenido de materias grasas, inferior o igual al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040291920000'	  	'02'	'000'	155.00		A			 - - - - Evaporadas, con un contenido de materias grasas, superior a 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040291990000'	  	'02'	'000'	155.00		A			 - - - - Las demás:	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299110000'	  	'02'	'000'	10.00		A			 - - - - Evaporada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299190000'	  	'02'	'000'	5.00		A			 - - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299910000'	  	'02'	'000'	155.00		A			 - - - - Evaporadas, con un contenido de materias grasas inferior o igual al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299920000'	  	'02'	'000'	155.00		A			 - - - - Evaporadas, con un contenido de materias grasas superior al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299930000'	  	'02'	'000'	155.00		A			 - - - - Leche condensada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040299990000'	  	'02'	'000'	155.00		A			 - - - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320100000'	  	'02'	'000'	15.00		A			 - - Sin concentrar ni azucarar o edulcorar de otro modo y sin aromas, frutas ni cacao	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320210000'	  	'02'	'000'	15.00		A			 - - - Con un contenido de materias grasas inferior o igual al 1,5 % en peso (descremado)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320220000'	  	'02'	'000'	30.00		A			 - - - Con un contenido de materias grasas superior al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320310000'	  	'02'	'000'	15.00		A			 - - - En proporción inferior al 50 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320320000'	  	'02'	'000'	10.00		A			 - - - En proporción superior o igual al 50 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320400000'	  	'02'	'000'	30.00		A			 - - Con adición de especias, café o extractos de café, plantas, partes de plantas, cereales o productos de panadería	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040320900000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390110000'	  	'02'	'000'	30.00		A			 - - - Crema (nata)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390120000'	  	'02'	'000'	20.00		A			 - - - Suero de mantequilla (Babeurre)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390130000'	  	'02'	'000'	30.00		A			 - - - Cuajada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390190000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390210000'	  	'02'	'000'	30.00		A			 - - - En polvo, gránulos u otras formas sólidas, en envases que no exceden de 1 kg neto (uso exclusivamente doméstico), con un contenido de materias grasas, inferior o igual al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390220000'	  	'02'	'000'	50.00		A			 - - - En polvo, gránulos u otras formas sólidas, en envases cuyo peso sea superior a 1 kg neto, con un contenido de materias grasas, inferior o igual al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390230000'	  	'02'	'000'	50.00		A			 - - - En polvo, gránulos u otras formas sólidas, con un contenido de materias grasas superior al 1,5 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390240000'	  	'02'	'000'	30.00		A			 - - - Suero de mantequilla (Babeurre)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390290000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390310000'	  	'02'	'000'	5.00		A			 - - - En polvo, gránulos u otras formas sólidas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390390000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390410000'	  	'02'	'000'	22.50		A			 - - - En proporción inferior al 50 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390420000'	  	'02'	'000'	10.00		A			 - - - En proporción superior o igual al 50 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040390900000'	  	'02'	'000'	120.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040410110000'	  	'02'	'000'	5.00		A			 - - - En polvo, gránulos u otras formas sólidas, incluso azucarados o edulcorados de otro modo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040410190000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040410910000'	  	'02'	'000'	30.00		A			 - - - Sin concentrar, ni azucarar o edulcorar de otro modo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040410990000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040490100000'	  	'02'	'000'	120.00		A			 - - En polvo, gránulos u otras formas sólidas, incluso azucarados o edulcorados de otro modo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040490200000'	  	'02'	'000'	30.00		A			 - - Los demás, azucarados o edulcorados de otro modo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040490920000'	  	'02'	'000'	60.00		A			 - - - Leche (fluida), en envases asépticos, para larga duración, sin refrigeración, deslactosada	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040490990000'	  	'02'	'000'	120.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040510000000'	  	'02'	'000'	15.00		A			 - Mantequilla (manteca)*	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040520100000'	  	'02'	'000'	15.00		A			 - - Con un contenido de grasa láctea superior o igual al 75 % en peso	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040520900000'	  	'02'	'000'	10.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040590100000'	  	'02'	'000'	0.00		A			 - - Aceite de mantequilla	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040590900000'	  	'02'	'000'	15.00		A			 - - Otras	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040610100000'	  	'02'	'000'	30.00		A			 - - Queso mozzarella	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040610900000'	  	'02'	'000'	30.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040620100000'	  	'02'	'000'	30.00		A			 - - Tipo "Cheddar", deshidratado	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040620200000'	  	'02'	'000'	30.00		A			 - - Queso mozzarella	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040620900000'	  	'02'	'000'	30.00		A			 - - Otros	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040630000000'	  	'02'	'000'	30.00		A			 - Queso fundido, excepto el rallado o en polvo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040640000000'	  	'02'	'000'	15.00		A			 - Queso de pasta azul y demás quesos que presenten vetas producidas por Penicillium roqueforti	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040690110000'	  	'02'	'000'	30.00		A			 - - - Para uso industrial sin partir, en empaques con un peso superior o igual a 15 kilos netos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040690190000'	  	'02'	'000'	30.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040690200000'	  	'02'	'000'	15.00		A			 - - Muenster	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040690900010'	  	'02'	'000'	20.00		A			 - - - Únicamente Emmentaler; Gruyere; Appenzell; Edam; Feta; Gouda; Camembert; Brie; Cotija; Chihuahua (excepto fresco)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040690900090'	  	'02'	'000'	20.00		A			 - - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040711000000'	  	'02'	'000'	0.00		A			 - - De gallina de la especie Gallus domesticus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040719000000'	  	'02'	'000'	0.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040721000000'	  	'02'	'000'	15.00		A			 - - De gallina de la especie Gallus domesticus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040729000000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040790000000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040811000000'	  	'02'	'000'	10.00		A			 - - Secas	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040819000000'	  	'02'	'000'	10.00		A			 - - Las demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040891000000'	  	'02'	'000'	10.00		A			 - - Secos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040899000000'	  	'02'	'000'	10.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'040900000000'	  	'02'	'000'	15.00		A			 Miel natural.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'041010000000'	  	'02'	'000'	15.00		A			 - Insectos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'041090000000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050100000000'	  	'02'	'000'	5.00		A			 Cabello en bruto, incluso lavado o desgrasado; desperdicios de cabello.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050210000000'	  	'02'	'000'	0.00		A			 - Cerdas de cerdo o de jabalí y sus desperdicios	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050290000000'	  	'02'	'000'	5.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050400100000'	  	'02'	'000'	0.00		A			 - Tripas para la fabricación de embutidos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050400200000'	  	'02'	'000'	15.00		A			 - Estómagos y vejigas comestibles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050400900000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050510000000'	  	'02'	'000'	5.00		A			 - Plumas de las utilizadas para relleno; plumón	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050590000000'	  	'02'	'000'	5.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050610100000'	  	'02'	'000'	10.00		A			 - - Huesos de ballena	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050610900000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050690100000'	  	'02'	'000'	10.00		A			 - - Huesos de ballena	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050690900000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050710000000'	  	'02'	'000'	5.00		A			 - Marfil; polvo y desperdicios de marfil	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050790100000'	  	'02'	'000'	15.00		A			 - - Cuernos	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050790200000'	  	'02'	'000'	10.00		A			 - - Barbas de ballena	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050790300000'	  	'02'	'000'	15.00		A			 - - Maslo de Asta	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050790400000'	  	'02'	'000'	15.00		A			 - - Carey	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050790900000'	  	'02'	'000'	15.00		A			 - - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050800100000'	  	'02'	'000'	10.00		A			 - Coral	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050800200000'	  	'02'	'000'	15.00		A			 - Concha nácar	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050800300000'	  	'02'	'000'	10.00		A			 - Huesos de Jibia	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Panama	'591'	2024	1	'050800900000'	  	'02'	'000'	15.00		A			 - Los demás	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
