QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39207901'	  	 Non-cellular plates, sheets, films and the like of other cellulose derivatives, >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392079'	 -- Of other cellulose derivatives	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39207902'	  	 Non-cellular plates, sheets films and the like of vulcanised fibres	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392079'	 -- Of other cellulose derivatives	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39207909'	  	 Other non-cellular plates, sheets films and the like of other cellulose derivatives	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392079'	 -- Of other cellulose derivatives	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209101'	  	 Non-cellular plates, sheets, films and the like of poly(vinyl butyral), >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392091'	 -- Of poly(vinyl butyral)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209109'	  	 Other Non-cellular plates, sheets films and the like of poly(vinyl butyral)	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392091'	 -- Of poly(vinyl butyral)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209201'	  	 Non-cellular plates, sheets, films and the like of polyamides, >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392092'	 -- Of polyamides	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209209'	  	 Other non-cellular plates, sheets films and the like of polyamides	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392092'	 -- Of polyamides	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209301'	  	 Non-cellular plates, sheets, films and the like of amino-resins, >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392093'	 -- Of amino-resins	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209309'	  	 Other non-cellular plates, sheets films and the like of amino-resins	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392093'	 -- Of amino-resins	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209401'	  	 Non-cellular plates, sheets, films and the like of phenolic resins, >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392094'	 -- Of phenolic resins	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209409'	  	 Other Non-cellular plates, sheets films and the like of phenolic resins	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392094'	 -- Of phenolic resins	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209901'	  	 Non-cellular materials for conveyor belts of other plastics	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392099'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209902'	  	 Non-cellular plates, sheets, films and the like of other plastics, >= 0.2 mm in thickness	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392099'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39209909'	  	 Other non-cellular plates, sheets films and the like of other plastics	'39'	Plastics and articles thereof	'3920'	Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated,	'392099'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211101'	  	 Cellular plates, sheets, films and the like of styrene polymers, for insulation	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392111'	 -- Of polymers of styrene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211109'	  	 Other cellular plates, sheets films and the like of styrene polymers	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392111'	 -- Of polymers of styrene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211201'	  	 Cellular plates, sheets, films and the like of vinyl chloride polymers, for panelling or heat insulation	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392112'	 -- Of polymers of vinyl chloride	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211209'	  	 Other cellular plates, sheets films and the like of vinyl chloride polymers	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392112'	 -- Of polymers of vinyl chloride	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211300'	  	 Cellular plates, sheets films and the like of polyurethanes	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392113'	 -- Of polyurethanes	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211400'	  	 Cellular plates, sheets films and the like of regenerated cellulose	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392114'	 -- Of regenerated cellulose	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211901'	  	 Draught excluders of expanded polyester	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392119'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211902'	  	 Panelling and insulation materials of other plastics	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392119'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39211909'	  	 Cellular plates, sheets films and the like of other plastics	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392119'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39219001'	  	 Materials for conveyor belts, of plastics	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39219002'	  	 Plates, sheets, films and the like, of other plastics, with a thickness of >= 0.2 mm	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39219003'	  	 Plates, sheets, films and the like for photo type-founding	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39219004'	  	 Plates, sheets, films and the like of vulcanised fibre	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39219009'	  	 Other plates, sheets films and the like of other plastics	'39'	Plastics and articles thereof	'3921'	Other plates, sheets, film, foil and strip, of plastics.	'392190'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39221000'	  	 Baths, shower-baths, sinks and wash-basins	'39'	Plastics and articles thereof	'3922'	Baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns 	'392210'	 - Baths, shower-baths, sinks and wash-basins	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39222000'	  	 Lavatory seats and covers	'39'	Plastics and articles thereof	'3922'	Baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns 	'392220'	 - Lavatory seats and covers	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39229000'	  	 Lavatory cisterns and other similar sanitary ware	'39'	Plastics and articles thereof	'3922'	Baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns 	'392290'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39231001'	  	 Fish cases	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392310'	 - Boxes, cases, crates and similar articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39231002'	  	 Disposable food packaging with a capacity of less than a liter and disposable trays for food of any size	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392310'	 - Boxes, cases, crates and similar articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39231009'	  	 Other boxes, cases, crates and the like	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392310'	 - Boxes, cases, crates and similar articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232101'	  	 Sacks and bags with the appropriate inscription for export, of ethylene polymers	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392321'	 -- Of polymers of ethylene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232102'	  	 Disposable shopping bags of ethylene polymers thinner than 15 micrometres	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392321'	 -- Of polymers of ethylene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232104'	  	 Disposable shopping bags of ethylene polymers thinner than betweeen 15 and 50 micrometres	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392321'	 -- Of polymers of ethylene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232109'	  	 Other sacks and bags of ethylene polymers	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392321'	 -- Of polymers of ethylene	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232901'	  	 Sacks and bags with the appropriate inscription for export, of other plastics	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392329'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39232909'	  	 Other sacks and bags of other plastics	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392329'	 -- Of other plastics	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39233010'	  	 Disposable packaging for foods that take less than a liter by volume, incl. so-called squeezes	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392330'	 - Carboys, bottles, flasks and similar articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39233090'	  	 Other disposable packaging for food	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392330'	 - Carboys, bottles, flasks and similar articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39234000'	  	 Spools, cops, bobbins and the like	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392340'	 - Spools, cops, bobbins and similar supports	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39235010'	  	 Disposable lids for street food and other food containers	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392350'	 - Stoppers, lids, caps and other closures	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39235090'	  	 Other disposable lids	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392350'	 - Stoppers, lids, caps and other closures	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39239001'	  	 Fish baskets and fishing line tubs	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392390'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39239002'	  	 Pallets	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392390'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39239009'	  	 Other articles of plastic for the packing of goods	'39'	Plastics and articles thereof	'3923'	Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closure	'392390'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39241010'	  	 Disposable street-food containers	'39'	Plastics and articles thereof	'3924'	Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.	'392410'	 - Tableware and kitchenware	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39241020'	  	 Other disposable tableware	'39'	Plastics and articles thereof	'3924'	Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.	'392410'	 - Tableware and kitchenware	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39241090'	  	 Other disposable for food	'39'	Plastics and articles thereof	'3924'	Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.	'392410'	 - Tableware and kitchenware	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39249011'	  	 Plastic dispensers for paper towels and toilet paper in rolls, and soap dispensers	'39'	Plastics and articles thereof	'3924'	Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.	'392490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39249099'	  	 Other household articles, hygienic or toilet articles made of plastic	'39'	Plastics and articles thereof	'3924'	Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.	'392490'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39251000'	  	 Plastic reservoirs, tanks, vats and similar containers, with a capacity > 300 l	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392510'	 - Reservoirs, tanks, vats and similar containers, of a capacity exceeding 300 l	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39252011'	  	 Plastic doors with appropriate glass panes, whether or not installed	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392520'	 - Doors, windows and their frames and thresholds for doors	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39252019'	  	 Other plastic doors	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392520'	 - Doors, windows and their frames and thresholds for doors	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39252021'	  	 Plastic windows and window frames, with glass-panes, whether or not installed	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392520'	 - Doors, windows and their frames and thresholds for doors	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39252029'	  	 Other plastic windows and window frames	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392520'	 - Doors, windows and their frames and thresholds for doors	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39252030'	  	 Plastic thresholds	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392520'	 - Doors, windows and their frames and thresholds for doors	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39253000'	  	 Plastic shutters, window shutters, Venetian blinds and similar articles and parts thereof	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392530'	 - Shutters, blinds (including Venetian blinds) and similar articles and parts thereof	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39259001'	  	 Plastic fittings and mountings for permanent installation	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39259002'	  	 Constructions of plastic, shaped or moulded, for panelling or heat insulation	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39259009'	  	 Other miscellaneous plastic articles for construction	'39'	Plastics and articles thereof	'3925'	Builders' ware of plastics, not elsewhere specified or included.	'392590'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39261001'	  	 Stencils and the like	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392610'	 - Office or school supplies	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39261009'	  	 Plastic office or school supplies	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392610'	 - Office or school supplies	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39262010'	  	 Protective gear for healthcare workers e.g. gloves and ropes	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392620'	 - Articles of apparel and clothing accessories (including gloves, mittens and mitts)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39262090'	  	 Other protective gear	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392620'	 - Articles of apparel and clothing accessories (including gloves, mittens and mitts)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39263001'	  	 Fittings for vehicles	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392630'	 - Fittings for furniture, coachwork or the like	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39263009'	  	 Fittings for furniture, coachwork or the like	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392630'	 - Fittings for furniture, coachwork or the like	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39264000'	  	 Statuettes and the like made of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392640'	 - Statuettes and other ornamental articles	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269011'	  	 Clasps, frames, buckles, hooks, eyes, eyelets and the like of plastic and plastic materials, of a kind generally used for clothing, travel goods, handbags or other articles of leather or textiles	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269012'	  	 Nails, tacks, staples, hook-nails, corrugated nails, spiked cramps, spikes and drawing pins of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269013'	  	 Bolts and nuts, rivets, cotters, cotter-pins and similar articles; washers of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269014'	  	 Packings, draught excluders and the like made of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269015'	  	 Plastic articles for machinery or for use in plants	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269016'	  	 Transmission, conveyor or elevator belts or belting of plastic or plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269017'	  	 Tools, tool parts, tool handles, boot and shoe lasts and trees; broom and brush bodies of plastic or plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269018'	  	 Laboratory wares, whether or not graduated or calibrated of plastic and the like	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269019'	  	 Articles specially designed for ship- and boatbuilding, of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269021'	  	 Net rings of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269022'	  	 Net and trawl floats of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269023'	  	 Plastic articles for fishing gear, n.e.s.	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269024'	  	 Junction boxes for electrical wires of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269025'	  	 Lifesaving apparatus of plastic and plastic materials	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269026'	  	 Other contraceptives of plastic	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269027'	  	 Menstruation related products from plastic	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269028'	  	 Protective gear for healthcare workers e.g. facemasks and -shields	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'39269090'	  	 Other facemasks	'39'	Plastics and articles thereof	'3926'	Other articles of plastics and articles of other materials of headings 39.01 to 39.14.	'392690'	 - Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40011000'	  	 Natural rubber latex, whether or not pre-vulcanised	'40'	Rubber and articles thereof	'4001'	Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or 	'400110'	 - Natural rubber latex, whether or not pre-vulcanised	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40012100'	  	 Smoked sheets of natural rubber	'40'	Rubber and articles thereof	'4001'	Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or 	'400121'	 -- Smoked sheets	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40012200'	  	 Technically specified natural rubber (TSNR)	'40'	Rubber and articles thereof	'4001'	Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or 	'400122'	 -- Technically specified natural rubber (TSNR)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40012900'	  	 Other natural rubber	'40'	Rubber and articles thereof	'4001'	Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or 	'400129'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40013000'	  	 Balata, gutta-percha, guayule, chicle and the like	'40'	Rubber and articles thereof	'4001'	Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or 	'400130'	 - Balata, gutta-percha, guayule, chicle and similar natural gums	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40021100'	  	 Styrene-butadiene rubber latex (SBR) or carboxylated styrene-butadiene rubber latex (XSBR)	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400211'	 -- Latex	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40021900'	  	 Other styrene-butadiene rubber (SBR) or carboxylated styrene-butadiene rubber (XSBR)	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400219'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40022000'	  	 Butadiene rubber (BR)	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400220'	 - Butadiene rubber (BR)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40023100'	  	 Isobutene-isoprene (butyl) rubber (IIR)	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400231'	 -- Isobutene-isoprene (butyl) rubber (IIR)	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40023900'	  	 Halo-isobutene-isoprene rubber (CIIR or BIIR)	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400239'	 -- Other	8	1	R	
	HS 2022	Harmonized System 2022	Iceland	'352'	2023	1	'40024100'	  	 Chloroprene rubber (CR) latex	'40'	Rubber and articles thereof	'4002'	Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixt	'400241'	 -- Latex	8	1	R	
