QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5807900015'	  	 TAPE (OF MAN-MADE FIBRES)	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5807'	Labels, badges and similar articles of textile materials, in the piece, in strips or cut to shape or	'580790'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5807900016'	  	 TAPE (OF OTHER TEXTILE MATERIAL)	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5807'	Labels, badges and similar articles of textile materials, in the piece, in strips or cut to shape or	'580790'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808100010'	  	 AIGUILLETTE (AGLET)	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580810'	 - Braids in the piece	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808100011'	  	 BRAIDS	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580810'	 - Braids in the piece	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900010'	  	 COTTON CORD	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900011'	  	 FRINGES /LACE	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900012'	  	 RIBBON OF TEXTILE MATERIAL	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900013'	  	 RIFLE STRIP	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900014'	  	 ROPE (COTTON)	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900015'	  	 COTTON CORD	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900016'	  	 COTTON CORD	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5808900099'	  	 OTHER EMBROIDERY IN THE PIECE, IN STRIPS OR IN MOTIFS	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5808'	Braids in the piece; ornamental trimmings in the piece, without embroidery, other than knitted or cr	'580890'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5809000000'	  	 WOVEN FABRICS OF METAL THREAD OR OF METALLISED YARN , OF A KIND USED IN APPAREL, AS FURNISHING FABRICS OR FOR SIMILAR PURPOSES, NES	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5809'	Woven fabrics of metal thread and woven fabrics of metallised yarn of heading 56.05, of a kind used 	'580900'	 Woven fabrics of metal thread and woven fabrics of metallised yarn of heading 56.05, of a kind used 	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5810100000'	  	 EMBROIDERY WITHOUT VISIBLE GROUND	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5810'	Embroidery in the piece, in strips or in motifs.	'581010'	 - Embroidery without visible ground	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5810910000'	  	 COTTON EMBROIDERY, IN THE PIECE, IN STRIPS OR IN MOTIFS	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5810'	Embroidery in the piece, in strips or in motifs.	'581091'	 -- Of cotton	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5810920000'	  	 EMBROIDERY OF MAN-MADE FIBRES, IN THE PIECE, IN STRIPS OR IN MOTIFS	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5810'	Embroidery in the piece, in strips or in motifs.	'581092'	 -- Of man-made fibres	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5810990000'	  	 EMBROIDERY OF OTHER TEXTILES, IN THE PIECE, IN STRIPS OR IN MOTIFS	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5810'	Embroidery in the piece, in strips or in motifs.	'581099'	 -- Of other textile materials	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5811000000'	  	 QUILTED TEXTILE PRODUCTS IN THE PIECE	'58'	Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery	'5811'	Quilted textile products in the piece, composed of one or more layers of textile materials assembled	'581100'	 Quilted textile products in the piece, composed of one or more layers of textile materials assembled	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5901100000'	  	 TEXTILE FABRICS COATED WITH GUM OR AMYLACEOUS SUBSTANCES	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5901'	Textile fabrics coated with gum or amylaceous substances, of a kind used for the outer covers of boo	'590110'	 - Textile fabrics coated with gum or amylaceous substances, of a kind used for the outer covers of b	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5901900000'	  	 PREPARED PAINTING CANVAS; BUCKRAM AND SIMILAR STIFFENED TEXTILE FABRICS OF A KIND USED FOR HAT FOUNDATIONS	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5901'	Textile fabrics coated with gum or amylaceous substances, of a kind used for the outer covers of boo	'590190'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5902100010'	  	 TYRE CORD FABRIC OF HIGH TENACITY YARN OF NYLON OR OTHER POLYAMIDE	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5902'	Tyre cord fabric of high tenacity yarn of nylon or other polyamides, polyesters or viscose rayon.	'590210'	 - Of nylon or other polyamides	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5902200010'	  	 TYRE CORD FABRIC OF HIGH TENACITY YARN OF POLYESTER	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5902'	Tyre cord fabric of high tenacity yarn of nylon or other polyamides, polyesters or viscose rayon.	'590220'	 - Of polyesters	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5902900010'	  	 TYRE CORD FABRIC OF HIGH TENACITY YARN OF VISCOSE RAYON	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5902'	Tyre cord fabric of high tenacity yarn of nylon or other polyamides, polyesters or viscose rayon.	'590290'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903101000'	  	 TEXTILE FABRICS IMPREGNATED, COATED, COVERED OR LAMINATED WITH PVC, OTHER THAN OF HEADING 59.02 (FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590310'	 - With poly(vinyl chloride)	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903109010'	  	 SEAL FOR DOORS AND WINDOWS, LAMINATED WITH PVC	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590310'	 - With poly(vinyl chloride)	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903109011'	  	 ROOFING FABRICS	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590310'	 - With poly(vinyl chloride)	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903109099'	  	 TEXTILE FABRICS IMPREGNATED, COATED, COVERED OR LAMINATED WITH PVC, OTHER THAN OF HEADING 59.02 (OTHER THAN FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590310'	 - With poly(vinyl chloride)	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903201000'	  	 TEXTILE FABRICS IMPREGNATED, COATED, COVERED OR LAMINATED WITH POLYURETHANE (FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590320'	 - With polyurethane	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903209000'	  	 TEXTILE FABRICS IMPREGNATED, COATED, COVERED OR LAMINATED WITH POLYURETHANE (OTHER THAN FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590320'	 - With polyurethane	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903901000'	  	 TEXTILE FABRIC IMPREGNATED, COATED, COVERED OR LAMINATED WITH PLASTIC (OTHER THAN HEADING 59.02) (FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590390'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5903909000'	  	 TEXTILE FABRIC IMPREGNATED, COATED, COVERED OR LAMINATED WITH PLASTIC (OTHER THAN HEADING 59.02) (OTHER THAN FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5903'	Textile fabrics impregnated, coated, covered or laminated with plastics, other than those of heading	'590390'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5904100010'	  	 FLOOR COVERING OF LINOLEUM	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5904'	Linoleum, whether or not cut to shape; floor coverings consisting of a coating or covering applied o	'590410'	 - Linoleum	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5904100011'	  	 TILES OF LINOLEUM	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5904'	Linoleum, whether or not cut to shape; floor coverings consisting of a coating or covering applied o	'590410'	 - Linoleum	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5904900000'	  	 FLOOR COVERINGS CONSISTING OF A COATING OR COVERING APPLIED ON A TEXTILE BACKING, WHETHER OR NOT CUT TO SHAPE	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5904'	Linoleum, whether or not cut to shape; floor coverings consisting of a coating or covering applied o	'590490'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5905000000'	  	 TEXTILE WALL COVERINGS	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5905'	Textile wall coverings.	'590500'	 Textile wall coverings.	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5906100000'	  	 ADHESIVE TAPE OF A WIDTH NOT EXCEEDING 20 CM (RUBBERISED TEXTILE FABRICS)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5906'	Rubberised textile fabrics, other than those of heading 59.02.	'590610'	 - Adhesive tape of a width not exceeding 20 cm	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5906911000'	  	 KNITTED OR CROCHETED RUBBERISED TEXTILE FABRICS (FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5906'	Rubberised textile fabrics, other than those of heading 59.02.	'590691'	 -- Knitted or crocheted	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5906919000'	  	 KNITTED OR CROCHETED RUBBERISED TEXTILE FABRICS (OTHER THAN FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5906'	Rubberised textile fabrics, other than those of heading 59.02.	'590691'	 -- Knitted or crocheted	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5906990000'	  	 RUBBERISED TEXTILE FABRICS, OTHER THAN THOSE OF HEADING 59.02, NES (FOR SEWING INDUSTRY)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5906'	Rubberised textile fabrics, other than those of heading 59.02.	'590699'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5907001000'	  	 TEXTILE FABRICS OTHERWISE IMPREGNATED, COATED OR COVERED	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5907'	Textile fabrics otherwise impregnated, coated or covered; painted canvas being theatrical scenery, s	'590700'	 Textile fabrics otherwise impregnated, coated or covered; painted canvas being theatrical scenery, s	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5907009000'	  	 PAINTED CANVAS BEING THEATRICAL SCENERY, STUDIO BACK-CLOTHS OR THE LIKE	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5907'	Textile fabrics otherwise impregnated, coated or covered; painted canvas being theatrical scenery, s	'590700'	 Textile fabrics otherwise impregnated, coated or covered; painted canvas being theatrical scenery, s	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5908000010'	  	 MANTLE	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5908'	Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	'590800'	 Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5908000011'	  	 WICKS	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5908'	Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	'590800'	 Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5908000099'	  	 OTHER WOVEN, PLAITED OR KNITTED, FOR LAMPS, STOVES, LIGHTERS, CANDLES OR THE LIKE AND TUBULAR KNITTED GAS MANTLE FABRIC THEREFOR, WHETHER OR NOT IMPREGNATED	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5908'	Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	'590800'	 Textile wicks, woven, plaited or knitted , for lamps, stoves, lighters, candles or the like; incande	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5909000000'	  	 TEXTILE HOSEPIPING AND SIMILAR TEXTILE TUBING; WITH OR WITHOUT LINING, ARMOUR OR ACCESSORIES OF OTHER MATERIALS	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5909'	Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	'590900'	 Textile hosepiping and similar textile tubing, with or without lining, armour or accessories of othe	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5910000000'	  	 TRANSMISSION OR CONVEYOR BELTS OR BELTING, OF TEXTILE MATERIAL, WHETHER OR NOT IMPREGNATED, COATED, COVERED OR LAMINATED WITH PLASTICS, OR REINFORCED WITH METAL OR OTHER MATERIAL	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5910'	Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, 	'591000'	 Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, 	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911100010'	  	 PRINT SCREEN (T-SHIRT)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591110'	 - Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leat	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911100011'	  	 SLEEVES (TEXTILE FABRICS) FOR TECHNICAL USE	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591110'	 - Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leat	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911100012'	  	 POLISHING DISC (TEXTILE MATERIAL)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591110'	 - Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leat	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911100099'	  	 OTHER TEXTILE FABRICS, FELT AND FELT-LINED WOVEN FABRICS, COATED, COVERED OR LAMINATED WITH RUBBER, LEATHER OR OTHER MATERIAL, OF A KIND USED FOR CARD CLOTHING, AND SIMILAR FABRICS OF A KIND USED FOR OTHER TECHNICAL PURPOSES, INCLUDING NARROW FA	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591110'	 - Textile fabrics, felt and felt-lined woven fabrics, coated, covered or laminated with rubber, leat	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911200000'	  	 BOLTING CLOTH, WHETHER OR NOT MADE UP	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591120'	 - Bolting cloth, whether or not made up	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911310000'	  	 TEXTILE FABRICS AND FELTS, ENDLESS OR FITTED WITH LINKING DEVICES, OF A KIND USED IN PAPER-MAKING OR SIMILAR MACHINES (WEIGHING LESS THAN 650 G/M²)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591131'	 -- Weighing less than 650 g/m2	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911320000'	  	 TEXTILE FABRICS AND FELTS, ENDLESS OR FITTED WITH LINKING DEVICES, OF A KIND USED IN PAPER-MAKING OR SIMILAR MACHINES (WEIGHING 650 G/M² OR MORE)	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591132'	 -- Weighing 650 g/m2 or more	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911400000'	  	 FILTERING OR STRAINING CLOTH OF A KIND USED IN OIL PRESSES OR THE LIKE, INCLUDING THAT OF HUMAN HAIR	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591140'	 - Filtering or straining cloth of a kind used in oil presses or the like, including that of human ha	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'5911900000'	  	 TEXTILE ARTICLES FOR TECHNICAL USES, NES, AS SPECIFIED IN CHAPTER NOTE 7	'59'	Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for i	'5911'	Textile products and articles, for technical uses, specified in Note 8 to this Chapter.	'591190'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001100000'	  	 " LONG PILE " FABRICS (KNITTED OR CROCHETED)	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600110'	 - «Long pile» fabrics	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001210000'	  	 LOOPED PILE FABRICS OF COTTON	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600121'	 -- Of cotton	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001220000'	  	 LOOPED PILE FABRICS OF MAN-MADE FIBRES	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600122'	 -- Of man-made fibres	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001290000'	  	 LOOPED PILE FABRICS OF OTHER TEXTILE MATERIALS	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600129'	 -- Of other textile materials	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001910000'	  	 OTHER PILE FABRICS OF COTTON	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600191'	 -- Of cotton	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001920000'	  	 OTHER PILE FABRICS OF MAN-MADE FIBRES	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600192'	 -- Of man-made fibres	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6001990000'	  	 OTHER PILE FABRICS OF OTHER TEXTILE MATERIALS	'60'	Knitted or crocheted fabrics	'6001'	Pile fabrics, including «long pile» fabrics and terry fabrics, knitted or crocheted.	'600199'	 -- Of other textile materials	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6002400000'	  	 KNITTED OR CROCHETED FABRICS OF A WIDTH NOT EXCEEDING 30 CM, CONTAINING BY WEIGHT 5 % OR MORE OF ELASTOMERIC YARN BUT NOT CONTAINING RUBBER THREAD	'60'	Knitted or crocheted fabrics	'6002'	Knitted or crocheted fabrics of a width not exceeding 30 cm, containing by weight 5 % or more of ela	'600240'	 - Containing by weight 5 % or more of elastomeric yarn but not containing rubber thread	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6002900000'	  	 OTHER KNITTED OR CROCHETED FABRICS	'60'	Knitted or crocheted fabrics	'6002'	Knitted or crocheted fabrics of a width not exceeding 30 cm, containing by weight 5 % or more of ela	'600290'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6003100000'	  	 KNITTED OR CROCHETED FABRICS OF WOOL OR FINE ANIMAL HAIR NOT EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600310'	 - Of wool or fine animal hair	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6003200000'	  	 KNITTED OR CROCHETED FABRICS OF COTTON NOT EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600320'	 - Of cotton	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6003300000'	  	 KNITTED OR CROCHETED FABRICS OF SYNTHETIC FIBRES NOT EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600330'	 - Of synthetic fibres	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6003400000'	  	 KNITTED OR CROCHETED FABRICS OF ARTIFICIAL FIBRES NOT EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600340'	 - Of artificial fibres	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6003900000'	  	 OTHER KNITTED OR CROCHETED FABRICS NOT EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6003'	Knitted or crocheted fabrics of a width not exceeding 30 cm, other than those of heading 60.01 or 60	'600390'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6004100000'	  	 KNITTED OR CROCHETED FABRICS OF A WIDTH EXCEEDING 30 CM, CONTAINING BY WEIGHT 5 % OR MORE OF ELASTOMERIC YARN BUT NOT CONTAINING RUBBER THREAD	'60'	Knitted or crocheted fabrics	'6004'	Knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5 % or more of elastom	'600410'	 - Containing by weight 5 % or more of elastomeric yarn but not containing rubber thread	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6004900000'	  	 OTHER KNITTED OR CROCHETED FABRICS EXCEEDING A WIDTH OF 30 CM	'60'	Knitted or crocheted fabrics	'6004'	Knitted or crocheted fabrics of a width exceeding 30 cm, containing by weight 5 % or more of elastom	'600490'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6005210000'	  	 UNBLEACHED OR BLEACHED WARP KNIT FABRICS OF COTTON (INCLUDING THOSE MADE ON GALLOON KNITTING MACHINES)	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600521'	 -- Unbleached or bleached	10	1	R	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'6005220000'	  	 DYED WARP KNIT FABRICS OF COTTON (INCLUDING THOSE MADE ON GALLOON KNITTING MACHINES)	'60'	Knitted or crocheted fabrics	'6005'	Warp knit fabrics (including those made on galloon knitting machines), other than those of headings 	'600522'	 -- Dyed	10	1	R	
