QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209430000'	  	 -- Tissus de coton, au moins 85% de coton, poids excédant 200g/m², en fils de diverses couleurs, à armure sergé, ... n'excède pas 4	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520943'	 - - Other fabrics of 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209490000'	  	 -- Autres tissus de coton, contenant au moins 85% en poids de coton, d'un poids excédant 200 g/m², en fils de diverses couleurs, du n°52.09	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520949'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209511000'	  	 --- Tissus de coton, au moins 85% de coton, poids excédant 200g/m², imprimés, à armure toile, … impression à base de cire (WAX)	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520951'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209519000'	  	 --- Tissus de coton, au moins 85% de coton, poids excédant 200g/m², imprimés, à armure toile, … impression autrement qu'à base de cire	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520951'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209520000'	  	 -- Tissus de coton, au moins 85% de coton, poids excédant 200g/m², imprimés, à armure sergé, ... dont le rapport d'armure n'excède pas 4	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520952'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5209590000'	  	 -- Autres tissus de coton, contenant au moins 85% en poids de coton, d'un poids excédant 200 g/m², imprimés, du n°52.09	'52'	Cotton	'5209'	Woven fabrics of cotton, containing 85 % or more by weight of cotton, weighing more than 200 g/m2.	'520959'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210110000'	  	 -- Tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. ou … , poids n'excéde pas 200g/m², écrus, à armure toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521011'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210190000'	  	 -- Tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. ou ..., poids n'excéde pas 200g/m², écrus, armure aut. que toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521019'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210210000'	  	 -- Tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. ou … , poids n'excéde pas 200g/m², blanchis, à armure toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521021'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210290000'	  	 -- Tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. ou … ,poids n'excéde pas 200g/m², blanchis, armure aut. que toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521029'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210310000'	  	 -- Tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. ou … , poids n'excéde pas 200g/m², teints, à armure toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521031'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210320000'	  	 -- Tissus de coton, moins de 85% de coton, avec fibres synthétiq. … , pds n'excéde pas 200g/m², teints, à armure sergé, ... n'excède pas 4	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521032'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210390000'	  	 -- Autres tissus de coton, moins de 85% de coton, mélangés avec fibres synthétiq. … , poids n'excéde pas 200g/m², teints, du n° 52.09	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521039'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210410000'	  	 -- Tissus de coton, moins de 85% de coton, avec fibres synthétiq. … ,pds n'excéde pas 200g/m², en fils de diverses couleurs, à armure toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521041'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210490000'	  	 -- Tissus de coton, moins de 85% de coton, avec fibre synt. … ,pds n'excéde pas 200g/m², en fils de diverses couleurs, armure aut. que toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521049'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210511000'	  	 --- Tissus de coton imprimés, moins de 85% de coton, avec fibres synthéti. … ,pds n'excéde pas 200g/m², armure toile, ...à base de cire(WAX)	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521051'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210519000'	  	 --- Tissus de coton, moins de 85% de coton, avec fibres synthéti. … ,pds n'excéde pas 200g/m², armure toile, imprimés autrement qu'à la cire	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521051'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5210590000'	  	 -- Tissus de coton, moins de 85% de coton, avec fibre synthétique. … ,poids n'excéde pas 200g/m², imprimés, armure autre que toile	'52'	Cotton	'5210'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521059'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211110000'	  	 -- Tissu de coton, moins de 85% de coton, mélangés avec fibres synthétiques ou artificielles, poids excède 200g/m², écrus, à armure toile	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521111'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211120000'	  	 -- Tissu de coton, moins de 85% de coton, avec fibres synthétiques ... poids excède 200g/m², écrus, à armure sergé,... n'excède pas 4	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521112'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211190000'	  	 -- Autres tissus de coton, moins de 85% de coton, avec fibres synthétiques ou artificielles, poids excède 200g/m², écrus, du n° 52.11	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521119'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211200000'	  	 - Tissu de coton, moins de 85% de coton, mélangés avec fibres synthétiques ou artificielles, poids excède 200g/m², blanchis	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521120'	 - Bleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211310000'	  	 -- Tissu de coton, moins de 85% de coton, mélangés avec fibres synthétiques ou artificielles, poids excède 200g/m², teints, à armure toile	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521131'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211320000'	  	 -- Tissu de coton, moins de 85% de coton, avec fibres synthétiques … , poids excède 200g/m², teints, à armure sergé ... n'excède pas 4	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521132'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211390000'	  	 -- Autres tissus de coton, moins de 85% de coton, avec fibres synthétiques … , poids excède 200g/m², teints, du n° 52.11	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521139'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211410000'	  	 -- Tissu de coton, moins de 85% de coton, avec fibres synthétiques ... , poids excède 200g/m², en fils de diverses couleurs, à armure toile	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521141'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211420000'	  	 -- Tissus dits «Denim», moins de 85% de coton, avec fibres synthétiques ... , poids excède 200g/m², en fils de diverses couleurs	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521142'	 - - Denim	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211430000'	  	 -- Tissu de coton, moins de 85% de coton, avec fibres synthét. … , poids excède 200g/m², en fils de diverses couleurs, à armure sergé ... 4	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521143'	 - - Other fabrics of 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211490000'	  	 -- Autres tissus de coton, moins de 85% de coton, avec fibres synthét. ... , poids excède 200g/m², en fils de diverses couleurs, du n° 52.11	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521149'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211511000'	  	 --- Tissu de coton, moins de 85% de coton, avec fibres synthét. … , poids excède 200g/m², à armure toile, imprimés à base de cire (WAX)	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521151'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211519000'	  	 --- Tissu de coton, moins de 85% de coton, avec fibres synthét. … ,poids excède 200g/m², armure toile, imprimés autrement qu'à base de cire	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521151'	 - - Plain weave	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211520000'	  	 -- Tissu de coton, moins de 85% de coton, avec fibres synthét. … , poids excède 200g/m², imprimés, à armure sergé ... n'excède pas 4	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521152'	 - - 3-thread or 4-thread twill, including cross twill	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5211590000'	  	 -- Autres tissus de coton, moins de 85% de coton, avec fibres synthétiques ... , poids excède 200g/m², imprimés, du n° 52.11	'52'	Cotton	'5211'	Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with 	'521159'	 - - Other fabrics	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212110000'	  	 -- Autres tissus de coton, d'un poids n'excédant pas 200g/m², écrus	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521211'	 - - Unbleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212120000'	  	 -- Autres tissus de coton, d'un poids n'excédant pas 200g/m², blanchis	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521212'	 - - Bleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212130000'	  	 -- Autres tissus de coton, d'un poids n'excédant pas 200g/m², teints	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521213'	 - - Dyed	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212140000'	  	 -- Autres tissus de coton, d'un poids n'excédant pas 200g/m², en fils de diverses couleurs	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521214'	 - - Of yarns of different colours	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212150000'	  	 -- Autres tissus de coton, d'un poids n'excédant pas 200g/m², imprimés	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521215'	 - - Printed	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212210000'	  	 -- Autres tissus de coton, d'un poids excédant 200g/m², écrus	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521221'	 - - Unbleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212220000'	  	 -- Autres tissus de coton, d'un poids excédant 200g/m², blanchis	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521222'	 - - Bleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212230000'	  	 -- Autres tissus de coton, d'un poids excédant 200g/m², teints	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521223'	 - - Dyed	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212240000'	  	 -- Autres tissus de coton, d'un poids excédant 200g/m², en fils de diverses couleurs	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521224'	 - - Of yarns of different colours	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5212250000'	  	 -- Autres tissus de coton, d'un poids excédant 200g/m², imprimés	'52'	Cotton	'5212'	Other woven fabrics of cotton.	'521225'	 - - Printed	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5301100000'	  	 - Lin brut ou roui	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5301'	Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).	'530110'	 - Flax, raw or retted	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5301210000'	  	 -- Lin brisé ou teillé mais non filé	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5301'	Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).	'530121'	 - - Broken or scutched	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5301290000'	  	 -- Lin peigné ou autrement travaillé mais non filé	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5301'	Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).	'530129'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5301300000'	  	 - Etoupes et déchets de lin (y compris les déchets du fil et les effilochés)	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5301'	Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).	'530130'	 - Flax tow and waste	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5302100000'	  	 - Chanvre brut ou roui	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5302'	True hemp (Cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including	'530210'	 - True hemp, raw or retted	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5302900000'	  	 - Chanvre travaillé mais non filé autre que roui; étoupes et déchets de chanvre (y compris les déchets de fils et les effilochés)	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5302'	True hemp (Cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including	'530290'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5303100000'	  	 - Jute et autres fibres textiles libériennes (à l'exclusion du lin, du chanvre et de la ramie), bruts ou rouis	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5303'	Jute and other textile bast fibres (excluding flax, true hemp and ramie), raw or processed but not s	'530310'	 - Jute and other textile bast fibres, raw or retted	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5303900000'	  	 - Jute et autres fibres textiles libériennes (sauf lin, chanvre et ramie) travaillé mais non filé; etoupes et déchets de fibres textiles (…)	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5303'	Jute and other textile bast fibres (excluding flax, true hemp and ramie), raw or processed but not s	'530390'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5305000000'	  	 Coco, abaca (...), ramie et autres fibres textiles végétales NDCA, bruts ou travaillés mais non filés; étoupes et déchets de ces fibres(...)	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5305'	Coconut, abaca (Manila hemp or Musa textilis Nee), ramie and other vegetable textile fibres, not els	'530500'	 Coconut, abaca (Manila hemp or Musa textilis Nee), ramie and other vegetable textile fibres, not els	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5306100000'	  	 - Fils de lin simples	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5306'	Flax yarn.	'530610'	 - Single	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5306200000'	  	 - Fils de lin retors ou câblés	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5306'	Flax yarn.	'530620'	 - Multiple (folded) or cabled	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5307100000'	  	 - Fils de jute ou d'autres fibres textiles libériennes du n° 53.03, simples	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5307'	Yarn of jute or of other textile bast fibres of heading 53.03.	'530710'	 - Single	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5307200000'	  	 - Fils de jute ou d'autres fibres textiles libériennes du n° 53.03, retors ou câblés	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5307'	Yarn of jute or of other textile bast fibres of heading 53.03.	'530720'	 - Multiple (folded) or cabled	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5308100000'	  	 - Fils de coco	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5308'	Yarn of other vegetable textile fibres; paper yarn.	'530810'	 - Coir yarn	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5308200000'	  	 - Fils de chanvre	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5308'	Yarn of other vegetable textile fibres; paper yarn.	'530820'	 - True hemp yarn	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5308901000'	  	 -- Fils de sisal ou d'autres fibres végétales du genre agaves	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5308'	Yarn of other vegetable textile fibres; paper yarn.	'530890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5308909000'	  	 -- Fils d'autres fibres textiles végétales du n° 53.08; fils de papier	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5308'	Yarn of other vegetable textile fibres; paper yarn.	'530890'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5309110000'	  	 -- Tissus de lin contenant au moins 85% en poids de lin écrus ou blanchis	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5309'	Woven fabrics of flax.	'530911'	 - - Unbleached or bleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5309190000'	  	 -- Tissus de lin contenant au moins 85% en poids de lin autres qu'écrus ou blanchis	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5309'	Woven fabrics of flax.	'530919'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5309210000'	  	 -- Tissus de lin contenant moins de 85% en poids de lin écrus ou blanchis	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5309'	Woven fabrics of flax.	'530921'	 - - Unbleached or bleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5309290000'	  	 -- Tissus de lin contenant moins de 85% en poids de lin autres qu'écrus ou blanchis	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5309'	Woven fabrics of flax.	'530929'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5310100000'	  	 - Tissus de jute ou d'autres fibres textiles libériennes du n° 53.03 écrus	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5310'	Woven fabrics of jute or of other textile bast fibres of heading 53.03.	'531010'	 - Unbleached	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5310900000'	  	 - Tissus de jute ou d'autres fibres textiles libériennes du n° 53.03 autres qu'écrus	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5310'	Woven fabrics of jute or of other textile bast fibres of heading 53.03.	'531090'	 - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5311000000'	  	 - Tissus d'autres fibres textiles végétales; tissus de fils de papier.	'53'	Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn	'5311'	Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn.	'531100'	 Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn.	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5401100000'	  	 - Fils à coudre de filaments synthétiques, même conditionnés pour la vente au détail	'54'	Man-made filaments; strip and the like of man-made textile materials	'5401'	Sewing thread of man-made filaments, whether or not put up for retail sale.	'540110'	 - Of synthetic filaments	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5401201000'	  	 -- Fils à coudre de filaments artificiels conditionnés pour la vente au détail	'54'	Man-made filaments; strip and the like of man-made textile materials	'5401'	Sewing thread of man-made filaments, whether or not put up for retail sale.	'540120'	 - Of artificial filaments	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5401209000'	  	 -- Fils à coudre de filaments artificiels autres que conditionnés pour la vente au détail	'54'	Man-made filaments; strip and the like of man-made textile materials	'5401'	Sewing thread of man-made filaments, whether or not put up for retail sale.	'540120'	 - Of artificial filaments	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402110000'	  	 -- Fils d'aramides (autres que fils à coudre), non cond. pr la vente au dét., y cpris les monofilaments de moins de 67 dtx, à hte tenacité …	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540211'	 - - Of aramids	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402191000'	  	 --- Fils de nylon (autres que fils à coudre), non cond. pr la vente au dét., y cpris les monofilaments de moins de 67 dtx, à hte tenacité …	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540219'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402199000'	  	 --- Fils de polyamides NCVD (sauf fils à coudre), aut. que de nylon et d'aramides, y cpris les monofila. de moins de 67 dtx, à hte tenacité…	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540219'	 - - Other	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402200000'	  	 - Fils à haute ténacité de polyesters NCVD (sauf fils à coudre), y compris les monofilaments de moins de 67 décitex	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540220'	 - High tenacity yarn of polyesters, whether or not textured	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402310000'	  	 -- Fils texturés de nylon ou d'aut. polyamides NCVD (sauf fils à coudre), titrant en fils simples 50 tex ou moins y compris …	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540231'	 - - Of nylon or other polyamides, measuring per single yarn not more than 50 tex	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402320000'	  	 -- Fils texturés de nylon ou d'autres polyamides NCVD (autres que les fils à coudre), titrant en fils simples plus de 50 tex y compris …	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540232'	 - - Of nylon or other polyamides, measuring per single yarn more than 50 tex	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402330000'	  	 -- Fils texturés de polyesters NCVD (autres que fils à coudre) y compris les monofilaments de moins de 67 décitex	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540233'	 - - Of polyesters	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402340000'	  	 -- Fils texturés de polypropylène NCVD (autres que fils à coudre) y compris les monofilaments de moins de 67 décitex	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540234'	 - - Of polypropylene	10	1	R	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'5402390000'	  	 -- Fils texturés du n° 54.02 NCVD (autres que les fils à coudre) y compris les monofilaments de moins de 67 décitex	'54'	Man-made filaments; strip and the like of man-made textile materials	'5402'	Synthetic filament yarn (other than sewing thread), not put up for retail sale, including synthetic 	'540239'	 - - Other	10	1	R	
