QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'02109900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011100'	  	'02'	'000'	25.00		A			 - -Freshwater	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011100'	  	'10'	'000'	0.00		A			 - -Freshwater	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011100'	  	'13'	'000'	0.00		A			 - -Freshwater	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011100'	  	'1H'	'000'	0.00		A			 - -Freshwater	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011900'	  	'02'	'000'	25.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03011900'	  	'1H'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019100'	  	'02'	'000'	25.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019100'	  	'10'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogster)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019100'	  	'13'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogster)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019100'	  	'1H'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogster)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019200'	  	'02'	'000'	25.00		A			 - - Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019200'	  	'10'	'000'	0.00		A			 - - Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019200'	  	'13'	'000'	0.00		A			 - - Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019200'	  	'1H'	'000'	0.00		A			 - - Eels (Anguilla spp.)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019300'	  	'02'	'000'	25.00		A			 - - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodonpiceus, Catlacatla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)"	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019300'	  	'10'	'000'	0.00		A			 - - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodonpiceus, Catlacatla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)"	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019300'	  	'13'	'000'	0.00		A			 - - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodonpiceus, Catlacatla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)"	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019300'	  	'1H'	'000'	0.00		A			 - - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodonpiceus, Catlacatla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)"	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019400'	  	'02'	'000'	25.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnusorientalis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019400'	  	'10'	'000'	0.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnusorientalis)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019400'	  	'11'	'000'	0.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnusorientalis)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019400'	  	'13'	'000'	0.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnusorientalis)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019400'	  	'1H'	'000'	0.00		A			 - - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnusorientalis)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019500'	  	'02'	'000'	25.00		A			 --Southern bluefin tunas (Thunnusmaccoyii)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019500'	  	'10'	'000'	0.00		A			 --Southern bluefin tunas (Thunnusmaccoyii)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019500'	  	'11'	'000'	0.00		A			 --Southern bluefin tunas (Thunnusmaccoyii)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019500'	  	'13'	'000'	0.00		A			 --Southern bluefin tunas (Thunnusmaccoyii)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019500'	  	'1H'	'000'	0.00		A			 --Southern bluefin tunas (Thunnusmaccoyii)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019900'	  	'02'	'000'	25.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03019900'	  	'1H'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021100'	  	'02'	'000'	25.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021100'	  	'10'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021100'	  	'11'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021100'	  	'13'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021100'	  	'1H'	'000'	0.00		A			 - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki,Oncorhynchus aguabonita,Oncorhynchus gilae, Oncorhynchusapache and Oncorhynchus chrysogaster)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021300'	  	'02'	'000'	25.00		A			 - - Pacific salmon (Oncorhynchus nerka,Oncorhynchus gorbuscha,Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021300'	  	'10'	'000'	0.00		A			 - - Pacific salmon (Oncorhynchus nerka,Oncorhynchus gorbuscha,Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021300'	  	'11'	'000'	0.00		A			 - - Pacific salmon (Oncorhynchus nerka,Oncorhynchus gorbuscha,Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021300'	  	'13'	'000'	0.00		A			 - - Pacific salmon (Oncorhynchus nerka,Oncorhynchus gorbuscha,Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021300'	  	'1H'	'000'	0.00		A			 - - Pacific salmon (Oncorhynchus nerka,Oncorhynchus gorbuscha,Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021400'	  	'02'	'000'	25.00		A			 - - Atlantic salmon(Salmo salar) and Danube salmon(Hucho hucho)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021400'	  	'10'	'000'	0.00		A			 - - Atlantic salmon(Salmo salar) and Danube salmon(Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021400'	  	'11'	'000'	0.00		A			 - - Atlantic salmon(Salmo salar) and Danube salmon(Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021400'	  	'13'	'000'	0.00		A			 - - Atlantic salmon(Salmo salar) and Danube salmon(Hucho hucho)	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021400'	  	'1H'	'000'	0.00		A			 - - Atlantic salmon(Salmo salar) and Danube salmon(Hucho hucho)	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021900'	  	'02'	'000'	100.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021900'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021900'	  	'11'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021900'	  	'13'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03021900'	  	'1H'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement		
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03022100'	  	'02'	'000'	25.00		A			 - - Halibut (Reinhardtiushippoglossoides, Hippoglossushippoglossus, Hippoglossusstenolepis)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03022100'	  	'10'	'000'	0.00		A			 - - Halibut (Reinhardtiushippoglossoides, Hippoglossushippoglossus, Hippoglossusstenolepis)	Not applicable/not available	Ad valorem duty	-	Preferential duty rates for the Common Market for Eastern and Southern Africa	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Seychelles	'690'	2023	1	'03022100'	  	'11'	'000'	0.00		A			 - - Halibut (Reinhardtiushippoglossoides, Hippoglossushippoglossus, Hippoglossusstenolepis)	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for EC	11- Preferential duties: Free-trade area	
