QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1G'	'000'	246.00		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1J'	'000'	212.00		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Egypt		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1K'	'000'	211.70		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1P'	'000'	199.20		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1U'	'000'	211.60		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1V'	'000'	211.60		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1X'	'000'	211.70		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'1Z'	'000'	211.70		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'40'	'000'	211.70		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'45'	'000'	0.00		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031320'	  	'50'	'000'	0.00		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1310 when these are a part of mixed bouquets where the orchids give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031410'	  	'02'	'000'	0.00		A			 --- Chrysanthemums from 15 December to 15 March, also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1110, 06.03.1210, 06.03.1310, 06.03.1921, 06.03.1922 and 06.03.1991 when they are a part of mixed bouquets where the chrysanthemums give the bouquets theirs essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'02'	'000'	249.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'10'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA free-trade area duty rate for Iceland, Liechtenstein and Switzerland	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'15'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Israel	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'16'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Turkey	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'18'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Morocco	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'19'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for The Palestinian Authority of the West Bank and the Gaza Strip	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1AA'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1B'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1C'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1D'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for The Former Yugoslav Republic of Macedonia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1G'	'000'	246.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1J'	'000'	212.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Egypt		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1K'	'000'	211.70		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1P'	'000'	199.20		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1T'	'000'	211.70		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1U'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1V'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1X'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Georgia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'1Z'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'20'	'000'	150.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'40'	'000'	211.70		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'45'	'000'	0.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031420'	  	'50'	'000'	0.00		A			 --- Chrysanthemums from 16 March to 14 December, also in mixed bouquets etc.; flowers and flower buds of any commodity code in this heading other than those mentioned in commodity code 06.03.1410, when these are a part of mixed bouquets where the chrysathemums give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'02'	'000'	249.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'10'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA free-trade area duty rate for Iceland, Liechtenstein and Switzerland	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'15'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Israel	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'16'	'000'	246.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Turkey	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'18'	'000'	246.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Morocco	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'19'	'000'	246.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for The Palestinian Authority of the West Bank and the Gaza Strip	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1AA'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1B'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1C'	'000'	246.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1G'	'000'	246.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1J'	'000'	212.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Egypt		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1K'	'000'	211.70		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA-SACU free-trade agreement duty rate for the SACU		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1P'	'000'	199.20		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Peru		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1T'	'000'	211.70		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Colombia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1U'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Costa Rica		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1V'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Panama		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'1Z'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Ecuador		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'20'	'000'	150.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	EFTA-EEC free-trade agreement duty rate for the EEC	20- Preferential duties: Zone-zone duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'40'	'000'	211.70		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP scheme	40- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'45'	'000'	0.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Generalized System of Preferences, GSP+ scheme	45- Preferential duties: GSP duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031510'	  	'50'	'000'	0.00		A			 --- Lilies (Lilium spp.), also in mixed bouquets etc.; flowers and flower buds of commodity codes 06.03.1120, 06.03.1420 and 06.03.1992 - 06.03.1999 when they are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	Least Developed Countries (LDC) duties	50- Preferential duties: LDC duties	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031520'	  	'02'	'000'	0.00		A			 --- Flower and flower buds of other commodity codes in the heading other than those mentioned in commodity code 06.03.1510 when these are a part of mixed bouquets where the lilies give the bouquets their essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031911'	  	'02'	'000'	0.00		A			 --- Roses from 1 November to 31 March, chrysanthemums from 15 December to 15 March, carnations and orchids when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'02'	'000'	249.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'10'	'000'	150.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	EFTA free-trade area duty rate for Iceland, Liechtenstein and Switzerland	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'15'	'000'	150.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Israel	15- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'16'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Turkey	16- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'18'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Morocco	18- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'19'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for The Palestinian Authority of the West Bank and the Gaza Strip	19- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1AA'	'000'	150.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Norway- Indonesia under EFTA - Indonesia FTA		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1B'	'000'	150.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Great Britain		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1C'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Jordan		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1D'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for The Former Yugoslav Republic of Macedonia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1G'	'000'	246.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Tunisia		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1H'	'000'	224.10		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for the Republic of Korea		
	HS 2022	Harmonized System 2022	Norway	'578'	2024	1	'06031912'	  	'1J'	'000'	212.00		A			 --- Roses from 1 April to 31 October, chrysanthemums from 16 March to 14 December and lilies when these flowers are a part of mixed bouquets but do not give the bouquet its essential character	Not applicable/not available	Ad valorem duty	-	Free-trade agreement duty rate for Egypt		
