QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'42050090'	  	'02'	'000'	20.00		A			 OTHER ARTICLES OF LEATHER OR OF COMPOSITION LEATHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'42060000'	  	'02'	'000'	0.00		A			 Articles of gut (other than silk-worm gut), of goldbeater's skin, of bladders or of tendons.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43011000'	  	'02'	'000'	0.00		A			 - Of mink, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43013000'	  	'02'	'000'	0.00		A			 - Of lamb, the following : Astrakhan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian or Tibetan lamb, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43016000'	  	'02'	'000'	0.00		A			 - Of fox, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43018000'	  	'02'	'000'	0.00		A			 - Other furskins, whole, with or without head, tail or paws	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43019000'	  	'02'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, suitable for furriers' use	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43021100'	  	'02'	'000'	0.00		A			 -- Of mink	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43021900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43022000'	  	'02'	'000'	0.00		A			 - Heads, tails, paws and other pieces or cuttings, not assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43023000'	  	'02'	'000'	0.00		A			 - Whole skins and pieces or cuttings thereof, assembled	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43031000'	  	'02'	'000'	20.00		A			 - Articles of apparel and clothing accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43039010'	  	'02'	'000'	0.00		A			 ART.& ACCESS. OF FURSKIN FOR USE IN MACH./MECHANICAL/INDUSTRIAL PURPOSES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43039090'	  	'02'	'000'	20.00		A			 OTHER ARTICLES OF FURSKIN	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43040010'	  	'02'	'000'	0.00		A			 ARTIFICIAL FUR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'43040020'	  	'02'	'000'	20.00		A			 ARTICLES OF ARTIFICIAL FUR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44011000'	  	'02'	'000'	10.00		A			 - Fuel wood, in logs, in billets, in twigs, in faggots or in similar forms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44012100'	  	'02'	'000'	0.00		A			 -- Coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44012200'	  	'02'	'000'	0.00		A			 -- Non-coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44013100'	  	'02'	'000'	15.00		A			 -- Wood pellets	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44013900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44021000'	  	'02'	'000'	15.00		A			 - Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44029000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44031010'	  	'02'	'000'	0.00		A			 WOOD IN THE ROUGH, TREATED WITH PAINT, STAINS,ETC. OF CONIFEROUS SPECIES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44031020'	  	'02'	'000'	0.00		A			 WOOD IN THE ROUGH:MAHOGANY, TREATED WITH PAINT, STAINS, CRESOTE, OR ....	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44031090'	  	'02'	'000'	10.00		A			 WOOD IN THE ROUGH, OF OTHER NON-CONIFEROUS SPECIES, TREATED WITH PAINT,...	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44032000'	  	'02'	'000'	0.00		A			 - Other, coniferous	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44034100'	  	'02'	'000'	10.00		A			 -- Dark Red Meranti, Light Red Meranti and Meranti Bakau	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44034910'	  	'02'	'000'	0.00		A			 MAHOGANY IN THE ROUGH	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44034990'	  	'02'	'000'	10.00		A			 OTHER, OF TROPICAL WOOD, IN THE ROUGH, SPECIFIED IN SUBHEADING NOTE 2 TO CHAPTER 44	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44039100'	  	'02'	'000'	0.00		A			 -- Of oak (Quercus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44039200'	  	'02'	'000'	0.00		A			 -- Of beech (Fagus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44039910'	  	'02'	'000'	10.00		A			 GREENHEART IN THE ROUGH	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44039990'	  	'02'	'000'	10.00		A			 OTHER WOOD IN THE ROUGH	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44041010'	  	'02'	'000'	15.00		A			 CONIFEROUS SPLIT POLES, PILES, PICKETS, STAKES ANDS STICKS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44041090'	  	'02'	'000'	0.00		A			 OTHER CONIFEROUS HOOPWOOD;WOODEN STICKS,ROUGHLY TRIMMED BUT NOT TURNED,...	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44042010'	  	'02'	'000'	15.00		A			 NON-CONIFEROUS SPLIT POLES, PILES, PICKETS, STAKES & STICKS, OF GREENHEART	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44042020'	  	'02'	'000'	15.00		A			 SPLIT POLES, PILES, PICKETS, STAKES AND STICKS, OF OTHER WOOD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44042090'	  	'02'	'000'	0.00		A			 OTHER NON-CONIFEROUS HOOPWOOD; WOODEN STICKS, ROUGHLY TRIMMED BUT NOT ....	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44050000'	  	'02'	'000'	0.00		A			 Wood wool; wood flour.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44061000'	  	'02'	'000'	15.00		A			 - Not impregnated	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44069000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44071010'	  	'02'	'000'	0.00		A			 PITCH-PINE SAWN OR CHIPPED LENGHTWISE, SLICED OR PEELED, >6MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44071020'	  	'02'	'000'	15.00		A			 CARIBBEAN CEDAR (CEDRELA ODORATA), SAWN/CHIPPED LENGTHWISE, SLICED...THICKNESS > 6 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44071090'	  	'02'	'000'	0.00		A			 OTHER CONIFEROUS WOOD SAWN OR CHIPPED LENGHTWISE, SLICED OR PEELED, >6MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072100'	  	'02'	'000'	0.00		A			 -- Mahogany (Swietenia spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072200'	  	'02'	'000'	15.00		A			 -- Virola, Imbuia and Balsa	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072500'	  	'02'	'000'	15.00		A			 -- Dark Red Meranti, Light Red Meranti and Meranti Bakau	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072600'	  	'02'	'000'	15.00		A			 -- White Lauan, White Meranti, White Seraya, Yellow Meranti and Alan	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072700'	  	'02'	'000'	15.00		A			 -- Sapelli	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072800'	  	'02'	'000'	15.00		A			 -- Iroko	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44072900'	  	'02'	'000'	15.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079100'	  	'02'	'000'	0.00		A			 -- Of oak (Quercus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079200'	  	'02'	'000'	0.00		A			 -- Of beech (Fagus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079300'	  	'02'	'000'	15.00		A			 -- Of maple (Acer spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079400'	  	'02'	'000'	15.00		A			 -- Of cherry (Prunus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079500'	  	'02'	'000'	15.00		A			 -- Of ash (Fraxinus spp.)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079910'	  	'02'	'000'	15.00		A			 GREENHEART, SAWN OR CHIPPED LENGTHWISE, SLICED OR PEELED, .... OF A THICKNESS > 6 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079920'	  	'02'	'000'	15.00		A			 MORA, SAWN OR CHIPPED LENGTHWISE, SLICED OR PEELED, .... OF A THICKNESS > 6 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44079990'	  	'02'	'000'	15.00		A			 OTHER WOOD, SAWN OR CHIPPED LENGTHWISE, SLICED OR PEELED, .... OF A THICKNESS > 6 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44081010'	  	'02'	'000'	0.00		A			 CONIFEROUS VENEER SHEETS AND SHEETS FOR PLYWOOD NOT EXCEEDING 6MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44081090'	  	'02'	'000'	15.00		A			 OTHER CONIFEROUS SHEETS FOR OTHER SIM. LAMINATED WOOD & OTH. WOOD,...=<6MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44083100'	  	'02'	'000'	15.00		A			 -- Dark Red Meranti, Light Red Meranti and Meranti Bakau	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44083910'	  	'02'	'000'	0.00		A			 OTH.VENEER SHEETS AND SHEETS FOR PLYWOOD OF TROPICAL WOOD SPEC. IN NOTE 1.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44083990'	  	'02'	'000'	15.00		A			 OTH SHEETS, OF TROP. WOOD SPECIFIED IN SUBHD NOTE 2 TO CHAP 44, OF THICKNESS =< 6 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44089000'	  	'02'	'000'	15.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44091010'	  	'02'	'000'	0.00		A			 PITCH-PINE WOOD CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES...ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44091020'	  	'02'	'000'	15.00		A			 CARIBBEAN CEDAR (CEDRELA ODORATA), CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES,...ETC.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44091090'	  	'02'	'000'	0.00		A			 OTHER CONIFEROUS WOOD CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES...ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44092100'	  	'02'	'000'	15.00		A			 -- Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44092920'	  	'02'	'000'	15.00		A			 GREENHEART CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES...ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44092930'	  	'02'	'000'	0.00		A			 MAHOGANY CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES...ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44092940'	  	'02'	'000'	15.00		A			 MORA CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES...ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44092990'	  	'02'	'000'	15.00		A			 OTHER WOOD CONTINUOUSLY SHAPED ALONG ANY OF ITS EDGES....ETC	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44101100'	  	'02'	'000'	0.00		A			 -- Particle board	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44101200'	  	'02'	'000'	0.00		A			 -- Oriented strand board (OSB)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44101900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44109000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44111200'	  	'02'	'000'	0.00		A			 -- Of a thickness not exceeding 5 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44111300'	  	'02'	'000'	0.00		A			 -- Of a thickness exceeding 5 mm but not exceeding 9 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44111400'	  	'02'	'000'	0.00		A			 -- Of a thickness exceeding 9 mm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44119200'	  	'02'	'000'	0.00		A			 -- Of a density exceeding 0.8 g/cm³	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44119300'	  	'02'	'000'	0.00		A			 -- Of a density exceeding 0.5 g/cm³ but not exceeding 0.8 g/cm³	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44119400'	  	'02'	'000'	0.00		A			 -- Of a density not exceeding 0.5 g/cm³	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44121000'	  	'02'	'000'	10.00		A			 - Of bamboo	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44123100'	  	'02'	'000'	10.00		A			 -- With at least one outer ply of tropical wood specified in Subheading Note 2 to this Chapter	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44123200'	  	'02'	'000'	10.00		A			 -- Other, with at least one outer ply of non-coniferous wood	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44123900'	  	'02'	'000'	10.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44129400'	  	'02'	'000'	0.00		A			 -- Blockboard, laminboard and battenboard	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44129900'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44130000'	  	'02'	'000'	0.00		A			 Densified wood, in blocks, plates, strips or profile shapes.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44140000'	  	'02'	'000'	15.00		A			 WOODEN FRAMES FOR PAINTINGS, PHOTOGRAPHS, MIRRORS OR SIMILAR OBJECTS.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44151000'	  	'02'	'000'	0.00		A			 - Cases, boxes, crates, drums and similar packings; cable-drums	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44152000'	  	'02'	'000'	20.00		A			 - Pallets, box pallets and other load boards; pallet collars	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44160010'	  	'02'	'000'	0.00		A			 CASKS, BARRRLS AND PUNCHEONS, OF OAK	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44160090'	  	'02'	'000'	0.00		A			 OTHER CASKS, BARRELS, VATS, TUBS & OTHER COOPERS' PRODUCTS & PARTS THEREOF	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44170010'	  	'02'	'000'	15.00		A			 HANDLES FOR AXES/BROOMS/FILES/HAMMERS/HOES/PICKS/RAKES & SHOVELS, OF WOOD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44170020'	  	'02'	'000'	0.00		A			 TOOLS, TOOL BODIES AND OTHER TOOL HANDLES, OF WOOD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2012	Harmonized System 2012	Trinidad and Tobago	'780'	2023	1	'44170030'	  	'02'	'000'	0.00		A			 BROOM OR BRUSH BODIES, OF WOOD	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
