QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305320000'	  	'02'	'000'	5.00		A			 - - Flexible intermediate bulk containers	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305320000'	  	'10'	'000'	0.00		A			 - - Flexible intermediate bulk containers	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305330000'	  	'02'	'000'	5.00		A			 - - Other, of polyethylene or polypropylene strip or the like	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305330000'	  	'10'	'000'	0.00		A			 - - Other, of polyethylene or polypropylene strip or the like	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305390000'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305390000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305900000'	  	'02'	'000'	5.00		A			 - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6305900000'	  	'10'	'000'	0.00		A			 - Of other textile materials	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306121000'	  	'02'	'000'	5.00		A			 - - - Tarpaulins	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306121000'	  	'10'	'000'	0.00		A			 - - - Tarpaulins	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306122000'	  	'02'	'000'	20.00		A			 - - - Awnings	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306122000'	  	'10'	'000'	0.00		A			 - - - Awnings	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306123000'	  	'02'	'000'	20.00		A			 - - - Sunblinds	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306123000'	  	'10'	'000'	0.00		A			 - - - Sunblinds	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306191000'	  	'02'	'000'	5.00		A			 - - - Tarpaulins	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306191000'	  	'10'	'000'	0.00		A			 - - - Tarpaulins	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306192000'	  	'02'	'000'	20.00		A			 - - - Awnings	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306192000'	  	'10'	'000'	0.00		A			 - - - Awnings	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306199000'	  	'02'	'000'	20.00		A			 - - - Sunblinds	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306199000'	  	'10'	'000'	0.00		A			 - - - Sunblinds	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306220000'	  	'02'	'000'	20.00		A			 - - Of synthetic fibres	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306220000'	  	'10'	'000'	0.00		A			 - - Of synthetic fibres	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306290000'	  	'02'	'000'	20.00		A			 - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306290000'	  	'10'	'000'	0.00		A			 - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306300000'	  	'02'	'000'	15.00		A			 - Sails	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306300000'	  	'10'	'000'	0.00		A			 - Sails	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306400000'	  	'02'	'000'	20.00		A			 - Pneumatic mattresses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306400000'	  	'10'	'000'	0.00		A			 - Pneumatic mattresses	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6306900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307100000'	  	'02'	'000'	20.00		A			 - Floor-cloths, dish-cloths, dusters and similar cleaningcloths	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307100000'	  	'10'	'000'	0.00		A			 - Floor-cloths, dish-cloths, dusters and similar cleaningcloths	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307200000'	  	'02'	'000'	0.00		A			 - Life-jackets and life-belts	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307901000'	  	'02'	'000'	0.00		A			 - - - Dress patterns, of canvas	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307902000'	  	'02'	'000'	20.00		A			 - - - Dress patterns, of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307902000'	  	'10'	'000'	0.00		A			 - - - Dress patterns, of other textile materials	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307903000'	  	'02'	'000'	20.00		A			 - - - Flags, pennants and banners	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307903000'	  	'10'	'000'	0.00		A			 - - - Flags, pennants and banners	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307904000'	  	'02'	'000'	20.00		A			 - - - Pin cushions	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307904000'	  	'10'	'000'	0.00		A			 - - - Pin cushions	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307909000'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6307909000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6308000000'	  	'02'	'000'	5.00		A			 Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles, put up in packings for retail sale.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6308000000'	  	'10'	'000'	0.00		A			 Sets consisting of woven fabric and yarn, whether or not with accessories, for making up into rugs, tapestries, embroidered table cloths or serviettes, or similar textile articles, put up in packings for retail sale.	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6309000000'	  	'02'	'000'	20.00		A			 Worn clothing and other worn articles.	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6309000000'	  	'10'	'000'	0.00		A			 Worn clothing and other worn articles.	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6310100000'	  	'02'	'000'	5.00		A			 - Sorted	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6310100000'	  	'10'	'000'	0.00		A			 - Sorted	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6310900000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6310900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401100000'	  	'02'	'000'	20.00		A			 - Footwear incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401100000'	  	'10'	'000'	0.00		A			 - Footwear incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401921000'	  	'02'	'000'	20.00		A			 - - - Boots (Wellingtons)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401921000'	  	'10'	'000'	0.00		A			 - - - Boots (Wellingtons)	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401929000'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401929000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401990000'	  	'02'	'000'	20.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6401990000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402120000'	  	'02'	'000'	10.00		A			 - - Ski-boots, cross country ski footwear andsnowboards boots	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402120000'	  	'10'	'000'	0.00		A			 - - Ski-boots, cross country ski footwear andsnowboards boots	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402190000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402200000'	  	'02'	'000'	20.00		A			 - Footwear with upper straps or thongs assembled to the sole by means of plugs	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402200000'	  	'10'	'000'	0.00		A			 - Footwear with upper straps or thongs assembled to the sole by means of plugs	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402910000'	  	'02'	'000'	20.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402910000'	  	'10'	'000'	0.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402991000'	  	'02'	'000'	20.00		A			 - - - Sandals and slippers	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402991000'	  	'10'	'000'	0.00		A			 - - - Sandals and slippers	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402999000'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6402999000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403120000'	  	'02'	'000'	10.00		A			 - - Ski-boots, cross-country ski footwear andsnowboard boots	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403120000'	  	'10'	'000'	0.00		A			 - - Ski-boots, cross-country ski footwear andsnowboard boots	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403190000'	  	'02'	'000'	10.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403190000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403200000'	  	'02'	'000'	20.00		A			 - Footwear with outer soles of leather, and upperswhich consist of leather straps across the instep and around the big toe	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403200000'	  	'10'	'000'	0.00		A			 - Footwear with outer soles of leather, and upperswhich consist of leather straps across the instep and around the big toe	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403400000'	  	'02'	'000'	20.00		A			 - Other footwear, incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403400000'	  	'10'	'000'	0.00		A			 - Other footwear, incorporating a protective metal toe-cap	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403510000'	  	'02'	'000'	20.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403510000'	  	'10'	'000'	0.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403590000'	  	'02'	'000'	20.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403590000'	  	'10'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403910000'	  	'02'	'000'	20.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403910000'	  	'10'	'000'	0.00		A			 - - Covering the ankle	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403991000'	  	'02'	'000'	20.00		A			 - - - With outer soles of rubber or plastics and upperstraps and thongs of leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403991000'	  	'10'	'000'	0.00		A			 - - - With outer soles of rubber or plastics and upperstraps and thongs of leather	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403999000'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6403999000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404111000'	  	'02'	'000'	10.00		A			 - - - Sports footwear	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404111000'	  	'10'	'000'	0.00		A			 - - - Sports footwear	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404112000'	  	'02'	'000'	20.00		A			 - - - Tennis shoes, basketball shoes, gym shoes,training shoes and the like	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404112000'	  	'10'	'000'	0.00		A			 - - - Tennis shoes, basketball shoes, gym shoes,training shoes and the like	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404191000'	  	'02'	'000'	20.00		A			 - - - With outer soles of rubber or plastics and upperstraps and thongs of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404191000'	  	'10'	'000'	0.00		A			 - - - With outer soles of rubber or plastics and upperstraps and thongs of textile materials	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404199000'	  	'02'	'000'	20.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404199000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404200000'	  	'02'	'000'	20.00		A			 - Footwear with outer soles of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6404200000'	  	'10'	'000'	0.00		A			 - Footwear with outer soles of leather or composition leather	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405100000'	  	'02'	'000'	20.00		A			 - With uppers of leather or composition leather	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405100000'	  	'10'	'000'	0.00		A			 - With uppers of leather or composition leather	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405200000'	  	'02'	'000'	20.00		A			 - With uppers of textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405200000'	  	'10'	'000'	0.00		A			 - With uppers of textile materials	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405900000'	  	'02'	'000'	20.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6405900000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406100000'	  	'02'	'000'	5.00		A			 - Uppers and parts thereof, other than stiffeners	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406100000'	  	'10'	'000'	0.00		A			 - Uppers and parts thereof, other than stiffeners	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406200000'	  	'02'	'000'	5.00		A			 - Outer soles and heels, of rubber or plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406200000'	  	'10'	'000'	0.00		A			 - Outer soles and heels, of rubber or plastics	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406901000'	  	'02'	'000'	20.00		A			 - - - Gaiters, leggings and similar articles, and parts thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406901000'	  	'10'	'000'	0.00		A			 - - - Gaiters, leggings and similar articles, and parts thereof	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406909000'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Guyana	'328'	2022	1	'6406909000'	  	'10'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
